asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B08NYD5LVJ,429.99,"Lovely Banden Bracelet, Round Cut 4.72CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,429.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,39.0,,https://m.media-amazon.com/images/I/712SkIZ9gUL._AC_UL320_.jpg,organic,3880801,moissanite,1,39,0.0,0.0,0.0
B08MKSX9MJ,429.99,"Lovely Bound Forever Bracelet, Round Cut 5.20CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,429.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,40.0,,https://m.media-amazon.com/images/I/51mUiZs47mL._AC_UL320_.jpg,organic,3880801,moissanite,1,40,0.0,0.0,0.0
B08ML39Z37,349.99,"Beautiful Bound Forever Bracelet, Round Cut 3.20CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,41.0,,https://m.media-amazon.com/images/I/51mUiZs47mL._AC_UL320_.jpg,organic,3880801,moissanite,1,41,0.0,0.0,0.0
B08MF4DNK9,549.99,"Lovely Tennis Bracelet, Round Cut 7.72CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,549.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,42.0,,https://m.media-amazon.com/images/I/51oGzfR2-gL._AC_UL320_.jpg,organic,3880801,moissanite,1,42,0.0,0.0,0.0
B08M3SNFYP,349.99,"Fabulous Tennis Bound to You Bracelet, Round Cut 3.10CT, Colorless Moissanite Bracelet, White Gold Plated 925 Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,43.0,,https://m.media-amazon.com/images/I/5174XBkKr-L._AC_UL320_.jpg,organic,3880801,moissanite,1,43,0.0,0.0,0.0
B08MQH851C,419.99,"Fabulous Silhouette Bracelet, Round Cut 4.76CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,419.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,44.0,,https://m.media-amazon.com/images/I/717IKtoPMhL._AC_UL320_.jpg,organic,3880801,moissanite,1,44,0.0,0.0,0.0
B08NZBZ5W3,349.99,"Superb Bound to You Bracelet, Radiant Cut 3.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,45.0,,https://m.media-amazon.com/images/I/71IzHvyS6yL._AC_UL320_.jpg,organic,3880801,moissanite,1,45,0.0,0.0,0.0
B08NYF1QZV,349.99,"Luxurious Bound Together Bracelet, Round Cut 3.64CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,46.0,,https://m.media-amazon.com/images/I/71lD+r0WRkL._AC_UL320_.jpg,organic,3880801,moissanite,1,46,0.0,0.0,0.0
B08NYFQL3D,429.99,"Amazing Bound Together Bracelet, Round Cut 4.64CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,429.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,47.0,,https://m.media-amazon.com/images/I/71lD+r0WRkL._AC_UL320_.jpg,organic,3880801,moissanite,1,47,0.0,0.0,0.0
B08MKLRGQN,449.99,"Fabulous Bound Forever Bracelet, Round Cut 6.20CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,449.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,48.0,,https://m.media-amazon.com/images/I/51mUiZs47mL._AC_UL320_.jpg,organic,3880801,moissanite,1,48,0.0,0.0,0.0
B0BV6X7PSZ,15.95,"Personalized Name Bracelets with Birthstone, 18k Gold Plated, Adjustable Length, Baby Bracelets for Infant Girls & Boy, Avoid Skin Turning Green, Mom's Size Bracelet Included",4.0,USD,False,False,15.95,False,,200+ bought in past month,1,226,False,0.0,FREE delivery Aug 26 - 29,1.0,,https://m.media-amazon.com/images/I/61Fc7r-7g4L._AC_UL320_.jpg,organic,3880801,birthstone,1,1,3604.7,0.0,0.0
B07PK9RLBV,7.99,"Clip On Charm, Build Your Own Bracelet, Bag, Purse, Handbag, Message, Inspirational, Keychain, Zipper Pull, Jewelry",4.5,USD,True,False,7.99,False,,,1,522,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",2.0,,https://m.media-amazon.com/images/I/51Zm+GL54iL._AC_UL320_.jpg,organic,3880801,birthstone,1,2,4170.78,0.0,0.0
B0D295GHP8,11.99,16 Birthday Gift For Her Birthstone Jewelry for her Birthstone Beads Braided Adjustable Bracelet Natural Stone Beads Bracelets,0.0,USD,True,False,11.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/81UfXt4mGlL._AC_UL320_.jpg,organic,3880801,birthstone,1,3,0.0,0.0,0.0
B0895XJ2B9,9.99,Personalized Custom Matching Bracelet His and Hers Handmade Rope Braided Nameplate ID Couple Bracelets for Lover Men Women,4.4,USD,False,False,9.99,False,,,1,3519,False,0.0,FREE delivery Aug 19 - 29 Or fastest delivery Aug 13 - 16,4.0,,https://m.media-amazon.com/images/I/51Vbgs6hBfL._AC_UL320_.jpg,organic,3880801,birthstone,1,4,35154.81,0.0,0.0
B0CD7N2GQS,14.89,Custom Photo Bracelet Personalized Photo Projection Bracelet Circle Photo Bracelets with Picture Inside for Women/Men/Couple/Best Friend,4.0,USD,False,False,14.89,False,,,1,220,False,0.0,$6.99 delivery Aug 21 - 27 Or fastest delivery Aug 16 - 21,5.0,,https://m.media-amazon.com/images/I/61A-Bm3Om5L._AC_UL320_.jpg,organic,3880801,birthstone,1,5,3275.8,0.0,0.0
B0D2NXMTFZ,10.99,Personalized Couples Bracelets Matching Bracelets for Couples Custom Name & Birthstone Long Distance Relationship Gifts for Lover Wife Husband,0.0,USD,False,False,10.99,False,,,1,0,False,0.0,FREE delivery Aug 16 - 22 Or fastest delivery Aug 14 - 19,6.0,,https://m.media-amazon.com/images/I/51Y9xkLqJ8L._AC_UL320_.jpg,organic,3880801,birthstone,1,6,0.0,0.0,0.0
B0CNPHYHDD,9.99,"Birthstone Bracelet Natural Stone Healing Relaxation Chakra Bracelet Encouragement Gifts for Women,Thank You Beaded Bracelets,Heart Charm Bracelets for Best Friend Birthday Gifts",4.6,USD,True,False,9.99,False,,,1,9,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",7.0,,https://m.media-amazon.com/images/I/51m2JRpnaBL._AC_UL320_.jpg,organic,3880801,birthstone,1,7,89.91,0.0,0.0
