asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0B3MB53ML,69.99,"adm 4/4 Full Size Violin Hard Case Basic Professional Triangular Shape Backpack, Super Light Suspension (Dark Green)",4.4,USD,True,False,69.99,False,,,1,559,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/81SQFBSHjXL._AC_UL320_.jpg,organic,11968951,violin,1,9,39124.409999999996,0.0,0.0
B08HSNRLQT,68.99,MI&VI NF-5001 Super Lightweight Sturdy Violin Travel Case 4/4 (Full Size) With Reflective Safety Strips | Hygrometer | Adjustable Shoulder Straps | Hard-Shell | High-Density Foam - MIVI Music (Blue),4.8,USD,True,False,68.99,False,,,1,18,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",11.0,,https://m.media-amazon.com/images/I/81oJ8oEZlYL._AC_UL320_.jpg,organic,11968951,violin,1,10,1241.82,0.0,0.0
B0CHJZF6B8,30.9,4/4 Cloth Fluff Triangle Shape Silver Gray Violin Case Black,4.8,USD,False,False,30.9,False,,50+ bought in past month,1,10,False,0.0,FREE delivery Aug 12 - 14,12.0,,https://m.media-amazon.com/images/I/61SUBMAxDyL._AC_UL320_.jpg,organic,11968951,violin,1,11,309.0,0.0,0.0
B07V4315TK,129.99,Aileen Violin Hard Case 4/4 Full Size Luxury with Hygrometer Suspension…,4.4,USD,True,False,129.99,False,,,1,221,False,0.0,"FREE delivery Mon, Aug 12",13.0,,https://m.media-amazon.com/images/I/71W0tkLCc9L._AC_UL320_.jpg,organic,11968951,violin,1,12,28727.79,0.0,0.0
B08P4WKSL6,89.0,Crossrock 4/4 Violin Case-Backpack Style in Black (CRA860SVFBK),4.3,USD,False,False,89.0,False,,,1,79,False,93.95,FREE delivery Aug 15 - 16,14.0,,https://m.media-amazon.com/images/I/71WDWMQ3pdL._AC_UL320_.jpg,organic,11968951,violin,1,13,7031.0,4.950000000000003,0.052687599787120835
B00432PKDS,317.0,Bam France Classic 5003S Shaped 4/4 Violin Case with Black Exterior,4.4,USD,True,False,317.0,False,,,1,14,False,0.0,"$6.99 delivery Wed, Aug 14 Or fastest delivery Tue, Aug 13",15.0,,https://m.media-amazon.com/images/I/819TFWm2C3L._AC_UL320_.jpg,organic,11968951,violin,1,14,4438.0,0.0,0.0
B001BALDP4,63.99,Protec Max Student 3/4 Violin Case,4.6,USD,True,False,63.99,False,,,1,97,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",16.0,,https://m.media-amazon.com/images/I/61uQ6VRkmDL._AC_UL320_.jpg,organic,11968951,violin,1,15,6207.03,0.0,0.0
B09W5JHFTM,88.99,"adm 4/4 Full Size Violin Case Oblong Violin Hard Case with Built-in Hygrometer,Super Lightweight Portable with Carrying Straps",4.1,USD,True,False,88.99,False,,,1,75,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/61vH2HhBHmL._AC_UL320_.jpg,organic,11968951,violin,1,16,6674.25,0.0,0.0
B0CQTC4MVS,135.0,Violin Case 4/4 full size Carbon fiber Oblong Hard shell Rectangle violin case Soft padding with Backstraps &Music Sheet Bag (Silver),4.7,USD,True,False,135.0,False,,,1,4,False,0.0,"FREE delivery Tue, Aug 13",18.0,,https://m.media-amazon.com/images/I/51L2CoZe52L._AC_UL320_.jpg,organic,11968951,violin,1,17,540.0,0.0,0.0
B079Z88DRC,74.0,"Yinfente Professional Sturdy Violin Case 4/4 Full Size, Oblong Wooden Hard Case for Good Violin with Hygrometer, Lock, Spacious Compartments and Adjustable Straps, Sturdy",3.7,USD,True,False,74.0,False,,,1,6,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/51nrOsQrBGL._AC_UL320_.jpg,organic,11968951,violin,1,18,444.0,0.0,0.0
B06XW746F9,69.99,Aileen CSV102 Basic Professional Triangular Lightweight Suspension Carry Violin Hard Case - 4/4 Full Size Black,4.5,USD,True,False,69.99,False,,,1,210,False,0.0,"FREE delivery Tue, Aug 13",20.0,,https://m.media-amazon.com/images/I/719WEhvHU+L._AC_UL320_.jpg,organic,11968951,violin,1,19,14697.9,0.0,0.0
B016LF8A0E,71.71,SKY 4/4 Full Size Professional Oblong Shape Lighweight Violin Hard Case with Hygrometer,4.4,USD,True,False,71.71,False,,,1,285,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/61GKCbUD5uL._AC_UL320_.jpg,organic,11968951,violin,1,20,20437.35,0.0,0.0
B0CNNHTDPD,99.0,Violin Case 4/4 Full Size Nylon Oxford Lightweight box Adjustable shoulder straps Travel violin case bag (pea green),4.0,USD,False,False,99.0,False,,,1,9,False,0.0,FREE delivery Aug 13 - 15,22.0,,https://m.media-amazon.com/images/I/61Gd-4rTv7L._AC_UL320_.jpg,organic,11968951,violin,1,21,891.0,0.0,0.0
B09V6ZM9KR,224.69,MI&VI NW-9001 Professional Hard-Shell Wooden Violin Case 4/4 (Full Size) Luxury Silk Interior | Solid Wood | Oblong Shape | Sheet Pocket | Adjustable Straps | Hygrometer | Thermometer (Green - Wood),4.6,USD,True,False,224.69,False,,,1,52,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",23.0,,https://m.media-amazon.com/images/I/816NXwRaLlL._AC_UL320_.jpg,organic,11968951,violin,1,22,11683.88,0.0,0.0
B0D45JGMYK,118.99,Hard Shell 3/4 Violin Case 4/4 Full Size Carbon Fiber Violin Box Strong Light Anti-Scratch Scratch Shaped Flight Case Travel Backpack Violin Case (Pink gold),0.0,USD,True,False,118.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",24.0,,https://m.media-amazon.com/images/I/61tzuDUojOL._AC_UL320_.jpg,organic,11968951,violin,1,23,237.98,0.0,0.0
B001BAJO3C,56.25,"Protec MX044 4/4 Violin Shaped MAX Case, Black",4.7,USD,True,False,56.25,False,,100+ bought in past month,1,718,True,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/61uQ6VRkmDL._AC_UL320_.jpg,amazons_choices,11968951,violin,1,1,40387.5,0.0,0.0
B01N0IVUFS,40.0,Sky VNCLWBK101-1/2 Violin,2.8,USD,True,False,40.0,False,,,1,12,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",2.0,,https://m.media-amazon.com/images/I/61dLD6Rm9hL._AC_UL320_.jpg,organic,11968951,violin,2,24,480.0,0.0,0.0
B00VSHB3I2,67.52,SKY 4/4 Full Size Violin Oblong Case Lightweight with Hygrometer Black/Deep Blue-Gray,4.2,USD,True,False,67.52,False,,,1,51,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",3.0,,https://m.media-amazon.com/images/I/71vNXfmbapL._AC_UL320_.jpg,organic,11968951,violin,2,25,3443.52,0.0,0.0
B0CTX9SX3Y,26.98,New Black 4/4 Full Size Acoustic Violin Case Bag,5.0,USD,False,False,26.98,False,,50+ bought in past month,1,2,False,33.0,FREE delivery Aug 13 - 15 Or fastest delivery Aug 12 - 14,4.0,,https://m.media-amazon.com/images/I/51uiQ5K94-L._AC_UL320_.jpg,organic,11968951,violin,2,26,53.96,6.02,0.1824242424242424
B00J1UXIPY,69.99,"ADM 4/4 Full Size Violin Hard Case Basic Professional Triangular Shape Backpack, Super Light Suspension, Black",4.4,USD,True,False,69.99,False,,,1,559,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",5.0,,https://m.media-amazon.com/images/I/815VnT96XIL._AC_UL320_.jpg,organic,11968951,violin,2,27,39124.409999999996,0.0,0.0
B0CD42XR6X,99.65,"Crossrock 4/4 Violin Case-ABS hardshell with Interior Compartment, Detachable straps-Black (CRA860VFBK)",4.9,USD,True,False,99.65,False,,,1,12,False,129.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",6.0,,https://m.media-amazon.com/images/I/717HQUWnjSL._AC_UL320_.jpg,organic,11968951,violin,2,28,1195.8000000000002,29.349999999999994,0.2275193798449612
B07V4315TK,129.99,Aileen Violin Hard Case 4/4 Full Size Luxury with Hygrometer Suspension…,4.4,USD,True,False,129.99,False,,,1,221,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/71W0tkLCc9L._AC_UL320_.jpg,organic,11968951,violin,2,29,28727.79,0.0,0.0
B09V6ZM9KR,224.69,MI&VI NW-9001 Professional Hard-Shell Wooden Violin Case 4/4 (Full Size) Luxury Silk Interior | Solid Wood | Oblong Shape | Sheet Pocket | Adjustable Straps | Hygrometer | Thermometer (Green - Wood),4.6,USD,True,False,224.69,False,,,1,52,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",8.0,,https://m.media-amazon.com/images/I/816NXwRaLlL._AC_UL320_.jpg,organic,11968951,violin,2,30,11683.88,0.0,0.0
B07C7JDXL7,54.99,"FINO 4/4 Full Size Violin Case Professional Oblong Violin Hard Case with Built-in Hygrometer,Super Lightweight Portable Carrying Bag Slip-On Cover with Backpack Straps,Black",4.2,USD,True,False,54.99,False,,,1,265,False,61.99,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/31qmKO-DDiL._AC_UL320_.jpg,organic,11968951,violin,2,31,14572.35,7.0,0.1129214389417648
B0CC94XXMX,74.0,Canvas violin box 4/4 Full Size Wooden Oblong violin Case with durable Straps 2 bow holder travel violin case bag,5.0,USD,True,False,74.0,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12",10.0,,https://m.media-amazon.com/images/I/61DXNrP-aGL._AC_UL320_.jpg,organic,11968951,violin,2,32,518.0,0.0,0.0
B08P4WKSL6,89.0,Crossrock 4/4 Violin Case-Backpack Style in Black (CRA860SVFBK),4.3,USD,False,False,89.0,False,,,1,79,False,93.95,FREE delivery Aug 14 - 15,11.0,,https://m.media-amazon.com/images/I/71WDWMQ3pdL._AC_UL320_.jpg,organic,11968951,violin,2,33,7031.0,4.950000000000003,0.052687599787120835
B001BALDP4,63.99,Protec Max Student 3/4 Violin Case,4.6,USD,True,False,63.99,False,,,1,97,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",12.0,,https://m.media-amazon.com/images/I/61uQ6VRkmDL._AC_UL320_.jpg,organic,11968951,violin,2,34,6207.03,0.0,0.0
B09PFRPCSZ,69.99,"Aileen CSV502 Basic Professional 4/4 Full Size Violin Case Triangular Hard Shell Lightweight, Gray",4.5,USD,True,False,69.99,False,,,1,210,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",13.0,,https://m.media-amazon.com/images/I/81PYapLv63L._AC_UL320_.jpg,organic,11968951,violin,2,35,14697.9,0.0,0.0
B08W9WHW1S,93.73,"Crossrock 4/4 Violin Case | ABS Molded Hardshell with Combination Lock, Accessory Compartment, and Backpack Straps - Champagne (CRA420VFCH)",4.2,USD,True,False,93.73,False,,,1,98,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/71FjWSE+qHL._AC_UL320_.jpg,organic,11968951,violin,2,36,9185.54,0.0,0.0
B010975NZU,39.76,SKY Violin Triangle Case Lightweight Full Size Sky Blue Color,4.4,USD,True,False,39.76,False,,,1,68,False,0.0,"FREE delivery Mon, Aug 12",15.0,,https://m.media-amazon.com/images/I/616CdZfgqsL._AC_UL320_.jpg,organic,11968951,violin,2,37,2703.68,0.0,0.0
B0CHJZF6B8,30.9,4/4 Cloth Fluff Triangle Shape Silver Gray Violin Case Black,4.8,USD,False,False,30.9,False,,50+ bought in past month,1,10,False,0.0,FREE delivery Aug 12 - 14,16.0,,https://m.media-amazon.com/images/I/61SUBMAxDyL._AC_UL320_.jpg,organic,11968951,violin,2,38,309.0,0.0,0.0
B0CB3M4H82,16.89,Violinist Canvas Tote Bag Violin Lover Gift Violin Player Shoulder Bag Violins Music Teacher Gift,4.5,USD,True,False,16.89,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",17.0,,https://m.media-amazon.com/images/I/710EKGYnNjL._AC_UL320_.jpg,organic,11968951,violin,2,39,33.78,0.0,0.0
B09W5JHFTM,88.99,"adm 4/4 Full Size Violin Case Oblong Violin Hard Case with Built-in Hygrometer,Super Lightweight Portable with Carrying Straps",4.1,USD,True,False,88.99,False,,,1,75,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",18.0,,https://m.media-amazon.com/images/I/61vH2HhBHmL._AC_UL320_.jpg,organic,11968951,violin,2,40,6674.25,0.0,0.0
B0CMXJY39Y,74.0,Oxford violin box 4/4 Full Size Oblong Violin Case with 2 Adjustable Shoulder Straps 2 Bow Holder Portable Travel violin case bag ca.1.62 kg(Style 3),5.0,USD,True,False,74.0,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/61W6RJCNq3L._AC_UL320_.jpg,organic,11968951,violin,2,41,74.0,0.0,0.0
B0CLV48GDG,108.0,LANDTOM Carbon Fiber 4/4 Full Size and 3/4 Violin Case Violin Backpack With Double Shoulder Straps Pressure-Resistant And Wear-Resistant Air Transportable Violin Case With Music Score Bag (Pink),0.0,USD,True,False,108.0,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",20.0,,https://m.media-amazon.com/images/I/51sbbDgmjZL._AC_UL320_.jpg,organic,11968951,violin,2,42,108.0,0.0,0.0
B016LF8A0E,71.71,SKY 4/4 Full Size Professional Oblong Shape Lighweight Violin Hard Case with Hygrometer,4.4,USD,True,False,71.71,False,,,1,285,False,0.0,"FREE delivery Mon, Aug 12",21.0,,https://m.media-amazon.com/images/I/61GKCbUD5uL._AC_UL320_.jpg,organic,11968951,violin,2,43,20437.35,0.0,0.0
B0CQTC4MVS,135.0,Violin Case 4/4 full size Carbon fiber Oblong Hard shell Rectangle violin case Soft padding with Backstraps &Music Sheet Bag (Silver),4.7,USD,True,False,135.0,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/51L2CoZe52L._AC_UL320_.jpg,organic,11968951,violin,2,44,540.0,0.0,0.0
B0CD25JPWD,74.0,Hard Violin Case 4/4 Full Size Violin Box Wooden Oblong Violin Case with 2 convenient bow holder & Hygrometer & 2 Back Straps Violin Backpack (style 1),5.0,USD,True,False,74.0,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",23.0,,https://m.media-amazon.com/images/I/61PawUP8vhL._AC_UL320_.jpg,organic,11968951,violin,2,45,74.0,0.0,0.0
B0CNNHTDPD,99.0,Violin Case 4/4 Full Size Nylon Oxford Lightweight box Adjustable shoulder straps Travel violin case bag (pea green),4.0,USD,False,False,99.0,False,,,1,9,False,0.0,FREE delivery Aug 13 - 15,24.0,,https://m.media-amazon.com/images/I/61Gd-4rTv7L._AC_UL320_.jpg,organic,11968951,violin,2,46,891.0,0.0,0.0
B001BAJO3C,56.25,"Protec MX044 4/4 Violin Shaped MAX Case, Black",4.7,USD,True,False,56.25,False,,#1 Top Rated,1,718,True,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/61uQ6VRkmDL._AC_UL320_.jpg,amazons_choices,11968951,violin,2,2,40387.5,0.0,0.0
B0D3LN8JC6,99.99,"Vangoa Violin for Kids Beginners Fiddle Set, 4/4 Full Size Acoustic Violins Kit for Children Adults Teens, Girls, Child Age 11+, Starter Violin Outfit Bundle with Muter, Lightweight Hard Case, Purple",5.0,USD,,False,99.99,True,,,1,1,False,104.98,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JECXPXKGRsLfgok0Lu6kZuMAAAGRLRFKJQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICDSoRFl,paid,11968951,violin,3,3,99.99,4.990000000000009,0.04753286340255295
B079Z88DRC,74.0,"Yinfente Professional Sturdy Violin Case 4/4 Full Size, Oblong Wooden Hard Case for Good Violin with Hygrometer, Lock, Spacious Compartments and Adjustable Straps, Sturdy",3.7,USD,True,False,74.0,False,,,1,6,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/51nrOsQrBGL._AC_UL320_.jpg,organic,11968951,violin,3,47,444.0,0.0,0.0
B0B96BLJK8,84.9,Crossrock Lightweight Case for 4/4 Full-size Violin with straps-Blue (CRA861SVFBL),4.9,USD,True,False,84.9,False,,,1,12,False,88.99,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/71SUrN+ay1L._AC_UL320_.jpg,organic,11968951,violin,3,48,1018.8000000000001,4.089999999999989,0.04596022024946611
B016LF8A0E,71.71,SKY 4/4 Full Size Professional Oblong Shape Lighweight Violin Hard Case with Hygrometer,4.4,USD,True,False,71.71,False,,,1,285,False,0.0,"FREE delivery Mon, Aug 12",3.0,,https://m.media-amazon.com/images/I/61GKCbUD5uL._AC_UL320_.jpg,organic,11968951,violin,3,49,20437.35,0.0,0.0
B0CNNHTDPD,99.0,Violin Case 4/4 Full Size Nylon Oxford Lightweight box Adjustable shoulder straps Travel violin case bag (pea green),4.0,USD,False,False,99.0,False,,,1,9,False,0.0,FREE delivery Aug 13 - 15,4.0,,https://m.media-amazon.com/images/I/61Gd-4rTv7L._AC_UL320_.jpg,organic,11968951,violin,3,50,891.0,0.0,0.0
B005UDTJV8,89.99,"Pro Tec, 4-String Protec MX144 Violin Oblong MAX Case, Black, 4/4 Size",4.6,USD,True,False,89.99,False,,,1,71,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/71vHNfHLOEL._AC_UL320_.jpg,organic,11968951,violin,3,51,6389.29,0.0,0.0
B09V6ZM9KR,224.69,MI&VI NW-9001 Professional Hard-Shell Wooden Violin Case 4/4 (Full Size) Luxury Silk Interior | Solid Wood | Oblong Shape | Sheet Pocket | Adjustable Straps | Hygrometer | Thermometer (Green - Wood),4.6,USD,True,False,224.69,False,,,1,52,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",6.0,,https://m.media-amazon.com/images/I/816NXwRaLlL._AC_UL320_.jpg,organic,11968951,violin,3,52,11683.88,0.0,0.0
B0CLV9P7SD,135.0,Violin Case 4/4 hard shell Carbon fiber Lightweight Triangle case with Backstraps External accessory storage bag (color),5.0,USD,True,False,135.0,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/61ENK-Ft00L._AC_UL320_.jpg,organic,11968951,violin,3,53,270.0,0.0,0.0
B0D45JGMYK,118.99,Hard Shell 3/4 Violin Case 4/4 Full Size Carbon Fiber Violin Box Strong Light Anti-Scratch Scratch Shaped Flight Case Travel Backpack Violin Case (Pink gold),0.0,USD,True,False,118.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12",8.0,,https://m.media-amazon.com/images/I/61tzuDUojOL._AC_UL320_.jpg,organic,11968951,violin,3,54,237.98,0.0,0.0
B0BZ891K6F,8.95,Viola Bow Velvet Bag for Single Violin/Viola/Cello Bow Protection Case Dust Cover 4/4 Full Size,5.0,USD,True,False,8.95,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/81GSEm3K67L._AC_UL320_.jpg,organic,11968951,violin,3,55,26.849999999999998,0.0,0.0
B0C9YMRR2X,17.99,Shoulder Strap 2pcs Violin Case Shoulder Strap Canvas Black Shoulder Straps Padded Shoulder Bags Postman Shoulder Strap Backpack Straps Replacement Shoulder Strap for Bag,5.0,USD,False,False,17.99,False,,,1,1,False,0.0,FREE delivery Aug 28 - Sep 18,10.0,,https://m.media-amazon.com/images/I/617KL2WQLQL._AC_UL320_.jpg,organic,11968951,violin,3,56,17.99,0.0,0.0
B0CMXJY39Y,74.0,Oxford violin box 4/4 Full Size Oblong Violin Case with 2 Adjustable Shoulder Straps 2 Bow Holder Portable Travel violin case bag ca.1.62 kg(Style 3),5.0,USD,True,False,74.0,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sun, Aug 11",11.0,,https://m.media-amazon.com/images/I/61W6RJCNq3L._AC_UL320_.jpg,organic,11968951,violin,3,57,74.0,0.0,0.0
B0BZ88C41B,8.95,Violin Bow Velvet Bag for Single Violin/Viola/Cello Bow Protection Case Dust Cover 4/4 Full Size,4.8,USD,True,False,8.95,False,,,1,8,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",12.0,,https://m.media-amazon.com/images/I/81Kb+wrEe7L._AC_UL320_.jpg,organic,11968951,violin,3,58,71.6,0.0,0.0
B0BPNZQF61,37.9,MOSLOM Nylon Black Square 4/4 Acoustic Square Violin Case & bags,3.8,USD,False,False,37.9,False,,,1,10,False,0.0,$6.31 delivery Aug 15 - 21 Or fastest delivery Aug 13 - 16,13.0,,https://m.media-amazon.com/images/I/41yGpAPHrAL._AC_UL320_.jpg,organic,11968951,violin,3,59,379.0,0.0,0.0
B07BK42BS4,135.0,Yinfente Advance Violin Case 4/4 Carbon fiber cases Hard Shell for Violin with back Strap strong handle easy to carry violin case for violin,4.2,USD,True,False,135.0,False,,,1,262,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/71e7OLYNTLL._AC_UL320_.jpg,organic,11968951,violin,3,60,35370.0,0.0,0.0
B0D9NVHRS1,131.99,3/4 Size Violin Case Carbon Fiber Violin Case with Back Strap Strong Handle Easy to Carry Hard Violin Case,0.0,USD,False,False,131.99,False,,,1,0,False,0.0,FREE delivery Aug 19 - 28,15.0,,https://m.media-amazon.com/images/I/51AlNqaXNaL._AC_UL320_.jpg,organic,11968951,violin,3,61,0.0,0.0,0.0
B0010X2L8U,756.0,Bam France 2002XL Contoured Hightech Tweed-Look 4/4 Violin Case,3.7,USD,True,False,756.0,False,,,1,22,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",16.0,,https://m.media-amazon.com/images/I/81NhcSCRSwL._AC_UL320_.jpg,organic,11968951,violin,3,62,16632.0,0.0,0.0
