asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CZQ3R56V,16.0,"ohora Semi Cured Gel Nail Strips (N Sparkle Glam) - Works with Any Nail Lamps, Salon-Quality, Long Lasting, Easy to Apply & Remove - Includes 2 Prep Pads, Nail File & Wooden Stick",3.9,USD,True,False,16.0,False,,200+ bought in past month,1,1406,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",32,,https://m.media-amazon.com/images/I/71xIJJuuHvL._AC_UL320_.jpg,organic,17269961011,wraps,1,26,22496.0,0.0,0.0
B0CWG7W5K5,13.99,Semi Cured Gel Nail Strips | 20pcs Red Ruby Nail Art Gel Strips | Full Decal Full Sticker Nail Wraps for Women | Gel Nail Stickers with UV Light Required (M Ruby),3.3,USD,True,False,13.99,False,,,1,282,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",33,,https://m.media-amazon.com/images/I/713qE14qgEL._AC_UL320_.jpg,organic,17269961011,wraps,1,27,3945.18,1.0,0.066711140760507
B0D26VS6FP,11.99,Semi Cured Gel Nail Wraps | 20 Nail Wraps | Works with Any LED Nail Light | Salon Quality | Long Lasting | Includes Nail File and Cuticle Stick (Summer Lovin'),5.0,USD,True,False,11.99,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",34,,https://m.media-amazon.com/images/I/51P7zYuFSyL._AC_UL320_.jpg,organic,17269961011,wraps,1,28,83.93,0.0,0.0
B0CDZF7Q33,14.0,"Dashing Diva Glaze Pedicure Nail Strips - Blueberry Glaze | Works with Any LED Nail Lamp | Long Lasting, Chip Resistant, Semicured Gel Nail Strips | Contains 34 Salon Quality Nail Wraps, 1 Nail File",4.1,USD,True,False,14.0,False,,,1,23,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",35,,https://m.media-amazon.com/images/I/51euaxZ69AL._AC_UL320_.jpg,organic,17269961011,wraps,1,29,322.0,0.0,0.0
B0D2P47V46,9.99,Semi Cured Gel Nail Strips 20pcs Glaze Semi Cured Gel Nail Stickers Salon Quality DIY Nail Stickers with Glossy Gel Finishing Easy Press on Nail Wraps Work with Any Nail Lamp,3.0,USD,True,False,9.99,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36,,https://m.media-amazon.com/images/I/71BbZC76sgL._AC_UL320_.jpg,organic,17269961011,wraps,1,30,39.96,0.0,0.0
B0CB54W2H9,5.66,"Nail Silk Wrap Nail Silk Wrap, Nail Silk Self Adhesive Silk Wrap for Nail Repair Wrap Silk Nail Silk Nail Wrap Kit Adhesive Silk Fiberglass Nail Wraps Strengthen Nail",3.0,USD,True,False,5.66,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",37,,https://m.media-amazon.com/images/I/41zlVOtfkJL._AC_UL320_.jpg,organic,17269961011,wraps,1,31,11.32,0.0,0.0
B0978YZ5D4,6.99,"20PCS Semi-cured Gel Nail Polish Strips, Kalolary Blue Butterfly Self Adhesive Full Nail Art Wraps Gel Nail Stickers Waterproof Nail Art Kit for Women Girls DIY Nail Decoration (UV/LED Light Required)",3.6,USD,True,False,6.99,False,,,1,22,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",38,,https://m.media-amazon.com/images/I/717lccFqf6L._AC_UL320_.jpg,organic,17269961011,wraps,1,32,153.78,1.0,0.1251564455569462
B0CT7VRXCF,16.0,"ohora Semi Cured Gel Nail Strips (N Floral Breeze) - Works with Any Nail Lamps, Salon-Quality, Long Lasting, Easy to Apply & Remove - Includes 2 Prep Pads, Nail File & Wooden Stick",4.2,USD,True,False,16.0,False,,100+ bought in past month,1,776,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",39,,https://m.media-amazon.com/images/I/61wTwHx9ApL._AC_UL320_.jpg,organic,17269961011,wraps,1,33,12416.0,0.0,0.0
B0C89ZVGP4,5.99,"Kalolary Gel Nail Strips, Red Chrome Full Wrap Gel Nail Polish Stickers for Christmas New Year, Metallic Mirror Effect Nail Wrap Long Lasting Salon Quality, Nail File, wood Stick",3.4,USD,True,False,5.99,False,,,1,60,False,12.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40,,https://m.media-amazon.com/images/I/81jbwqAz0-L._AC_UL320_.jpg,organic,17269961011,wraps,1,34,359.40000000000003,7.0,0.5388760585065435
B0CJFNX5YB,9.99,NAILOG Semi Cured Gel Nail Strips (20 Extra Long Stickers/Wraps) | Buy 2 Get 1 UV Lamp| Glossy & Long Lasting Soft Gel Finishing | Flashlight,4.5,USD,True,False,9.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44,,https://m.media-amazon.com/images/I/81pqQ21mDtL._AC_UL320_.jpg,organic,17269961011,wraps,1,35,19.98,0.0,0.0
B0CT31GRRL,14.99,"NAILOG Semi Cured Gel Nail Strips for Paris Olympics, 34 pcs Salon-Quality Gel Nail Stickers, Long Lasting Nail Wraps for Women with Soft Gel Finish (The Rings)",3.9,USD,True,False,14.99,False,,50+ bought in past month,1,562,False,16.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",45,,https://m.media-amazon.com/images/I/61-neisFTsL._AC_UL320_.jpg,organic,17269961011,wraps,1,36,8424.380000000001,1.9999999999999982,0.11771630370806348
B0D2KNF6XV,7.99,"AIRSEE Semi Cured Gel Nail Strips Kit(Peach Touch)-Works with Any UV Nail Lamps light, Salon-Quality,Long Lasting, Easy to Apply & Remove - Includes 20Pcs 2 Prep Pads, Nail File & Wooden Stick",4.1,USD,True,False,7.99,False,,200+ bought in past month,1,41,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",46,,https://m.media-amazon.com/images/I/61ninszCUoL._AC_UL320_.jpg,organic,17269961011,wraps,1,37,327.59000000000003,0.0,0.0
B0D73NWMYV,9.98,"Semi Cured Gel Nail Strips (Beige)-20 PCS Gel Nail Stickers | Gel Nail Wraps | UV Light Required, Salon Quality & Easy To Use",5.0,USD,True,False,9.98,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",47,,https://m.media-amazon.com/images/I/61A2n825+bL._AC_UL320_.jpg,organic,17269961011,wraps,1,38,19.96,0.0,0.0
B0CP9FD4K3,7.99,"EBANKU Gel Nail Strips 32pcs Gel Polish Nail Wraps Sticker Pedicure Kit UV LED Lamp Use Required, Includes Cuticle Stick, Nail File for Salon Nails at Home (Dark Red)",3.7,USD,True,False,7.99,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",48,,https://m.media-amazon.com/images/I/71HGqeRucoL._AC_UL320_.jpg,organic,17269961011,wraps,1,39,31.96,0.0,0.0
B0C1F8GPR1,15.99,Semi Cured Gel Nail Strips | 30pcs Navy Blue Ombre with Silver Glitter Gel Nail Wraps | Gel Nail Stickers with UV Light Required (Navy Regal),3.9,USD,True,False,15.99,False,,,1,408,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",49,,https://m.media-amazon.com/images/I/61oUsszDIHL._AC_UL320_.jpg,organic,17269961011,wraps,1,40,6523.92,0.0,0.0
B086JY638F,16.0,"ohora Semi-Cured Gel Pedicure Strips 34pcs(P Diamant) - Includes 16 Solid Color, 14 Accent Wraps, 2 Prep Pads, Nail File & Wooden Stick",4.3,USD,True,False,16.0,False,,300+ bought in past month,1,692,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",50,,https://m.media-amazon.com/images/I/71XI5o8YidL._AC_UL320_.jpg,organic,17269961011,wraps,1,41,11072.0,0.0,0.0
B0D3FWKBFC,8.99,"MelodySusie Semi Cured Gel Nail Strips, Juicy Pink - Works with Any Nail Lamps, Salon-Quality, Long Lasting, Easy to Apply - includes 30Pcs, 2 Prep Pads, Nail File & Wooden Stick",3.6,USD,True,False,8.99,False,,50+ bought in past month,1,290,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",51,,https://m.media-amazon.com/images/I/61bfZ-mIn8L._AC_UL320_.jpg,organic,17269961011,wraps,1,42,2607.1,5.0,0.35739814152966404
