asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0C7BMVS62,17.49,"Moissanite Stud Earings,Diamond Stud Earings for Women,Hypoallergenic S925 Stering Silver 18k White Gold Plated Earrings Stud,2cttw-0.3cttw D Color Diamond Stud Gift for Men",4.4,USD,True,False,17.49,False,,,1,119,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",22.0,,https://m.media-amazon.com/images/I/61lGu-EI3FL._AC_UL320_.jpg,organic,7454917011,moissanite,1,21,2081.31,0.0,0.0
B0C4Y4GR43,49.97,"0.6-3ct Moissanite Stud Earrings, D Color VVS1 Clarity, Lab Created Diamond Stud Earring for Women, 14K White Gold S925 Sterling Silver Earrings Friction Back for Women Men, Hypoallergenic",4.5,USD,True,False,49.97,False,,,1,285,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",23.0,,https://m.media-amazon.com/images/I/71dWD1Dx+TL._AC_UL320_.jpg,organic,7454917011,moissanite,1,22,14241.449999999999,0.0,0.0
B09D7WVTWF,30.69,Green Moissanite Earrings - 6 Prong Green Stud Earrings 14k White Gold Green Earrings 925 Sterling Silver Moissanite Jewelry Gifts for Christmas,4.5,USD,True,False,30.69,False,,,1,48,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",24.0,,https://m.media-amazon.com/images/I/61blxFKzpWL._AC_UL320_.jpg,organic,7454917011,moissanite,1,23,1473.1200000000001,0.0,0.0
B0C2PVDS17,49.99,"Moissanite Small Huggie Hoop Earrings for Women, D-E Color, 925 Sterling Silver with 18K White Gold Plating, Hypoallergenic, Jewelry Box Packed Christmas New Year Jewelry Gifts",4.4,USD,True,False,49.99,False,,,1,170,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",25.0,,https://m.media-amazon.com/images/I/61xhJ+8TXcL._AC_UL320_.jpg,organic,7454917011,moissanite,1,24,8498.300000000001,0.0,0.0
B0922GLSF7,69.9,"Moissanite Earrings for Women Men,1-4ct Halo Square 925 Sterling Silver Moissanite Hypoallergenic Stud Earrings,Gift for Mother Mom Wife Girlfriend, with Certificate",4.3,USD,True,False,69.9,False,,,1,14,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sat, Aug 10",26.0,,https://m.media-amazon.com/images/I/61Y9gwlIH4S._AC_UL320_.jpg,organic,7454917011,moissanite,1,25,978.6000000000001,0.0,0.0
B08MPK55SC,37.8,"Moissanite Stud Earrings, 1ct C6P D Color Ideal Cut Lab Created Diamond 18K White Gold Plated Earrings for Women with Certificate of Authenticity",4.5,USD,True,False,37.8,False,,,1,440,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sun, Aug 11",27.0,,https://m.media-amazon.com/images/I/61yphIztSrL._AC_UL320_.jpg,organic,7454917011,moissanite,1,26,16632.0,0.0,0.0
B0B8ZRMVR1,29.99,"1ct-2ct Moissanite Stud Earrings for Women and Men, Coodilor 925 Sterling Silver 18K White Gold Earrings with Two Wearing Ways, Moissanite Earrings with Gift Box",4.7,USD,True,False,29.99,False,,,1,103,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",28.0,,https://m.media-amazon.com/images/I/716Y+a4UfzL._AC_UL320_.jpg,organic,7454917011,moissanite,1,27,3088.97,0.0,0.0
B0CC6HG6Q6,27.99,"Moissanite Diamond Stud Earrings, 1-2 Carat D Color VVS1 Clarity, Hypoallergenic 925 Sterling Silver with 18K Gold Plating, for Women & Men, Professional Lab Created, GRA Certified Luxury Jewelry Gift",4.4,USD,True,False,27.99,False,,,1,78,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",29.0,,https://m.media-amazon.com/images/I/619KHTZBTaL._AC_UL320_.jpg,organic,7454917011,moissanite,1,28,2183.22,0.0,0.0
B0BC1V6LNJ,49.99,"Moissanite Hoop Earrings,1.2ct-6.0ct 18K White Gold Plated 925 Sterling Silver Women Hoop Earrings D Color VVS1 Clarity Brilliant Round Cut Lab Created Diamond Hoop Earrings for Women Men",4.3,USD,True,False,49.99,False,,,1,204,False,59.99,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",30.0,,https://m.media-amazon.com/images/I/71jSLJ+VVDL._AC_UL320_.jpg,organic,7454917011,moissanite,1,29,10197.960000000001,10.0,0.1666944490748458
B0CPM51D1P,17.99,Moissanite Earrings Lab Grown Diamond 18K White Gold Vermeil 925 Sterling Silver Stud Earring Jewelry Gifts for Women Men,4.7,USD,True,False,17.99,False,,,1,40,False,20.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",31.0,,https://m.media-amazon.com/images/I/61skxg4n3EL._AC_UL320_.jpg,organic,7454917011,moissanite,1,30,719.5999999999999,3.0,0.1429252024773702
