asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0D6P5K4K2,13.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 6mm Round Beads",4.4,USD,True,False,13.99,False,,,1,2792,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",38,,https://m.media-amazon.com/images/I/51ExDnJ7+zL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,25,39060.08,0.0,0.0
B0BD4MWNZ3,18.99,Stainless Steel Clasp Mens Stone Beaded Bracelet,4.6,USD,True,False,18.99,False,,,1,399,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",39,,https://m.media-amazon.com/images/I/61zEd-9obuL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,26,7577.009999999999,0.0,0.0
B0BMJQR883,9.99,Snowflake Obsidian Motivational Gemstone Bracelet – XS Regular and XL Inspirational Bracelet – Made of Elegant and Eye-Catching Volcanic Glass – Ideal for Men or Women,4.5,USD,True,False,9.99,False,,,1,207,False,12.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40,,https://m.media-amazon.com/images/I/61ATAP284YL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,27,2067.93,3.0,0.23094688221709006
B0785NJSFB,10.99,"Natural Bead Bracelet Semi Precious Gemstone Beaded Bracelet for Women Healing Crystal Stone Stretch Bracelet Men Couple Bracelets (2pcs,6-8mm/8-10mm)",4.4,USD,True,False,10.99,False,,,1,1972,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",41,,https://m.media-amazon.com/images/I/71xXJ0pMSoL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,28,21672.28,0.0,0.0
B0CY2NJBFH,8.99,Amethyst Bracelet Healing Crystal Stone Bracelet for Women Girls 8mm Crystal Beads Butterfly Charms Stretch Bracelet Handmade Energy Gemstone Bracelet Jewelry,4.4,USD,True,False,8.99,False,,,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",42,,https://m.media-amazon.com/images/I/61q8rCDvwZL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,29,107.88,0.0,0.0
B0D1G4FVRS,7.98,Initial Crystal Bracelet Mens Beaded Bracelets for Women 8mm - Rose Quartz Bracelet Amethyst Bracelet Obsidian Bracelet Tiger Eye Bracelet Men - Stone Bracelets Healing Bracelets for Women,4.8,USD,True,False,7.98,False,,,1,25,False,9.99,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",43,,https://m.media-amazon.com/images/I/8174-XRQNmL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,30,199.5,2.01,0.20120120120120116
B0BHTTPX9P,9.99,"Natural Gemstones Healing Beaded Bracelets - Blue Tiger Eye Bracelet 8MM - Protection, Anxiety Relief, Insight and Focus for Men Women",4.2,USD,True,False,9.99,False,,,1,118,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44,,https://m.media-amazon.com/images/I/61R+zuh-PlL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,31,1178.82,0.0,0.0
B0CRP1C3ND,12.99,Crystal Cat Bracelet for Women Men 8mm Crystal Stone Bead Bracelets Protection Healing Crystals Gemstones Stretch Bracelet Good Luck Bracelet Jewelry Cat Gifts for Mom Women,5.0,USD,True,False,12.99,False,,,1,9,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",45,,https://m.media-amazon.com/images/I/51B316ozM9L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,32,116.91,0.0,0.0
B07D4FLDTK,19.99,Natural Tiger Eye Bracelet for Men and Women Elastic Gemstone Natural Stone Beads 12mm Stretch Unisex,4.5,USD,True,False,19.99,False,,,1,384,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46,,https://m.media-amazon.com/images/I/61W-Jzuzx+L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,33,7676.16,0.0,0.0
B074N3SJBT,14.99,8.80 Cts Natural Moonstone Turquoise Labradorite Malachite Cuff Bangle 12x16mm Oval Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gifts For Mom Wife,4.0,USD,True,False,14.99,False,,,1,535,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",47,,https://m.media-amazon.com/images/I/71HuVnik5UL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,34,8019.650000000001,0.0,0.0
B0D1VLD2HR,18.75,Tiger Eye Gemstone Beaded Stretch Bracelet For Men 8MM Natural Stone Beads Bracelet Set Adjustable Bracelet Best for Men Women Gifts,4.5,USD,True,False,18.75,False,,,1,23,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",48,,https://m.media-amazon.com/images/I/71dhPCOHPEL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,35,431.25,0.0,0.0
B0CKM45LF4,10.98,"Triple Protection Crystal Bracelet - Tigers Eye, Black Obsidian, Hematite Beads - Crystal Jewelry for Men and Women - Brings Luck, Prosperity, and Happiness",5.0,USD,True,False,10.98,False,,,1,3,False,11.98,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",49,,https://m.media-amazon.com/images/I/51-FunZehQL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,36,32.94,1.0,0.08347245409015025
