asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BJVJXSXB,140.0,"skyjewels Gorgeous 2.00 Ct Off White Moissanite Bracelet With Enamel Work, Amazing Shine & Bling, Gift For Her, Christmas, Birthday ! 7-7.5 inches",0.0,USD,False,False,140.0,False,,,1,0,False,0.0,$15 delivery Aug 28 - Sep 9 Or fastest delivery Aug 13 - 16,10.0,,https://m.media-amazon.com/images/I/61Cp1LJTOIL._AC_UL320_.jpg,organic,3881461,moissanite,1,9,0.0,0.0,0.0
B0CR7GT6RM,238.88,GRA Certified Moissanite 5mm 7-9 Inch 18K White Gold Plated S925 Sterling Silver Round Cut D Color VVS1 Clarity Lab Created Moissanite Diamond Hypoallergenic Tennis Bracelet for Women Girls Men Boys,0.0,USD,False,False,238.88,False,,,1,0,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",11.0,,https://m.media-amazon.com/images/I/713U5bD-aSL._AC_UL320_.jpg,organic,3881461,moissanite,1,10,0.0,0.0,0.0
B0BJ6Y8SLV,160.0,"skyjewels Gorgeous 2.00 Ct Off White Moissanite Bracelet, Amazing Shine & Bling, Gift For Her, Christmas, Birthday ! 7-7.5 inches",0.0,USD,False,False,160.0,False,,,1,0,False,0.0,$15 delivery Aug 28 - Sep 9 Or fastest delivery Aug 13 - 16,12.0,,https://m.media-amazon.com/images/I/61+E6AWwWhL._AC_UL320_.jpg,organic,3881461,moissanite,1,11,0.0,0.0,0.0
B0CR6WNNTZ,238.88,GRA Certified Moissanite 4mm 7-9 Inch 18K White Gold Plated S925 Sterling Silver Round Cut D Color VVS1 Clarity Lab Created Moissanite Diamond Hypoallergenic Tennis Bracelet for Women Girls Men Boys,0.0,USD,False,False,238.88,False,,,1,0,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",13.0,,https://m.media-amazon.com/images/I/713U5bD-aSL._AC_UL320_.jpg,organic,3881461,moissanite,1,12,0.0,0.0,0.0
B0BN5RSDW9,76.0,Hip Hop Iced Out stainless steel Moissanite Tennis Chain Bracelet 3mm width VVS White Round Synthetic Diamond Jewelry no fear seawater,5.0,USD,False,False,76.0,False,,,1,1,False,0.0,FREE delivery Sep 6 - 18 Or fastest delivery Aug 30 - Sep 5,14.0,,https://m.media-amazon.com/images/I/41iYctgFgkL._AC_UL320_.jpg,organic,3881461,moissanite,1,13,76.0,0.0,0.0
B0BW3ZVBX3,182.08,"0.3CT Round Cut Moissanite Diamond 18K Gold Bracelet,Dainty Open Love Heart Shape Moissanite Women s Bracelet,Fine Jewelry Gifts for Girls Mom Wife Her,6.5""+0.8"" Extend",0.0,USD,False,False,182.08,False,,,1,0,False,0.0,FREE delivery Aug 22 - Sep 4 Or fastest delivery Aug 16 - 21,15.0,,https://m.media-amazon.com/images/I/4168GX2dx5L._AC_UL320_.jpg,organic,3881461,moissanite,1,14,0.0,0.0,0.0
B0CTK3X1FF,149.99,Gold Plated Silver 1.30Ct E-F/VS Moissanite 7 Inch Classic Charm Bracelet,0.0,USD,False,False,149.99,False,,,1,0,False,0.0,FREE delivery Aug 19 - 23,16.0,,https://m.media-amazon.com/images/I/61ZZVFfeeZL._AC_UL320_.jpg,organic,3881461,moissanite,1,15,0.0,0.0,0.0
B08NZ967Q1,199.99,"Sparky Eternally Bound Bracelet, Round Cut 1.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,199.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,17.0,,https://m.media-amazon.com/images/I/71UHBvZtJjL._AC_UL320_.jpg,organic,3881461,moissanite,1,16,0.0,0.0,0.0
B0CKLR2HLH,459.0,6 CT Round Cut Lab Created Moissanite Diamond Tennis Bracelet Solid 14K White Gold/925 Sterling Silver For Women,0.0,USD,False,False,459.0,False,,,1,0,False,0.0,FREE delivery Aug 23 - 28,18.0,,https://m.media-amazon.com/images/I/51dt4lfWmhL._AC_UL320_.jpg,organic,3881461,moissanite,1,17,0.0,0.0,0.0
B08MDZJT9K,439.99,"Unique Bound Together Bracelet, Round Cut 5.64CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,439.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,19.0,,https://m.media-amazon.com/images/I/51w20-qBJ1L._AC_UL320_.jpg,organic,3881461,moissanite,1,18,0.0,0.0,0.0
B0BCX7WDDQ,485.0,Tiny Moissanite Diamond Cross Bracelet / 14k Gold Diamond Cross Bracelet/Diamond Cross Pendant/Mini Cross White Diamond Bracelet - 14K Solid Gold,0.0,USD,False,False,485.0,False,,,1,0,False,0.0,FREE delivery Sep 6 - 17,20.0,,https://m.media-amazon.com/images/I/41yyRob64qL._AC_UL320_.jpg,organic,3881461,moissanite,1,19,0.0,0.0,0.0
B0CYNMHG7H,229.99,"Moissanite Diamond Tennis Bracelet, 14k Gold or White Gold Over 925 Sterling Silver (3mm-7mm),Charm Link Tennis Bracelet - Gifts for Mom, Wife, Girlfriend - Valentine's, Mother's Day, Christmas, Birthday, Anniversary",0.0,USD,False,False,229.99,False,,,1,0,False,0.0,"FREE delivery Aug 15 - 22 Or fastest delivery Thu, Aug 15",21.0,,https://m.media-amazon.com/images/I/71KksVqalJL._AC_UL320_.jpg,organic,3881461,moissanite,1,20,0.0,0.0,0.0
B0BZH4D2RP,209.0,"14K Gold Rose Bracelet, Moissanite Rose Bracelet - Perfect Birthday and Mother's Day Gift for Mom, Wife and Girlfriend",0.0,USD,False,False,209.0,False,,,1,0,False,0.0,FREE delivery Aug 20 - 30 Or fastest delivery Aug 14 - 19,22.0,,https://m.media-amazon.com/images/I/41QICYWVHIL._AC_UL320_.jpg,organic,3881461,moissanite,1,21,0.0,0.0,0.0
B0BZD138N9,189.0,"Delicate 14K Gold Set Colorful Moissanite Bracelet, Adjustable Length Bracelet, Fashion Jewelry Gift, Mother's Day Gift",0.0,USD,False,False,189.0,False,,,1,0,False,0.0,FREE delivery Aug 20 - 29 Or fastest delivery Aug 14 - 19,23.0,,https://m.media-amazon.com/images/I/41Iu+5IQMxL._AC_UL320_.jpg,organic,3881461,moissanite,1,22,0.0,0.0,0.0
B08P2ZCP1Z,248.99,"Stunning Simply Bound Bracelet, Round Cut 2.50CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,248.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,24.0,,https://m.media-amazon.com/images/I/61b9WioBJQL._AC_UL320_.jpg,organic,3881461,moissanite,1,23,0.0,0.0,0.0
B0BMSFKJB5,349.99,Sterling Silver Baguette Round Moissanite 3.38 ctw Cluster White Gold Tone Open Bracelet,0.0,USD,False,False,349.99,False,,,1,0,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",25.0,,https://m.media-amazon.com/images/I/51PL4zRO-xL._AC_UL320_.jpg,organic,3881461,moissanite,1,24,0.0,0.0,0.0
B0CLTYVKG4,209.99,™ 2.5mm-3mm D Color Moissanite Bracelet 925 Sterling Silver Tennis Bracelet Moissanite Bracelet Pulseras Para Mujer Silver Bracelet Pulseras Para Mujer Silver Bracelet Gold Plated Tennis Bracelet,0.0,USD,False,False,209.99,False,,,1,0,False,0.0,FREE delivery Aug 22 - 30 Or fastest delivery Aug 21 - 22,26.0,,https://m.media-amazon.com/images/I/71RCQSNpsiL._AC_UL320_.jpg,organic,3881461,moissanite,1,25,0.0,0.0,0.0
B08P5C9G75,229.99,"Lovely New Beginnings Bracelet, Round Cut 1.50CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,229.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,27.0,,https://m.media-amazon.com/images/I/61Xr4BwWpSL._AC_UL320_.jpg,organic,3881461,moissanite,1,26,0.0,0.0,0.0
B0BMXZX1FV,349.99,VVS Certified Baguette Heart Moissanite Diamond 3.30 Ctw Sterling Silver Cluster Yellow Tone Bracelet,0.0,USD,False,False,349.99,False,,,1,0,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",28.0,,https://m.media-amazon.com/images/I/51FRVS6untL._AC_UL320_.jpg,organic,3881461,moissanite,1,27,0.0,0.0,0.0
B08P2X6K2W,199.99,"Fabulous Simply Bound Bracelet, Round Cut 1.50CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,199.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,29.0,,https://m.media-amazon.com/images/I/61b9WioBJQL._AC_UL320_.jpg,organic,3881461,moissanite,1,28,0.0,0.0,0.0
B08P2XJ2ZW,319.99,"Luxurious Simply Bound Bracelet, Round Cut 3.50CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,319.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,30.0,,https://m.media-amazon.com/images/I/61b9WioBJQL._AC_UL320_.jpg,organic,3881461,moissanite,1,29,0.0,0.0,0.0
B0BVRB143Z,223.1,Gorgeous GRA Moissanite Tennis Bracelet | Round Brilliant Cut | 18K Gold Tennis Bracelet | Bridal & Wedding Jewelry | Lab-Certified,0.0,USD,False,False,223.1,False,,,1,0,False,0.0,FREE delivery Aug 22 - Sep 4 Or fastest delivery Aug 16 - 21,31.0,,https://m.media-amazon.com/images/I/41NDgq1EaOL._AC_UL320_.jpg,organic,3881461,moissanite,1,30,0.0,0.0,0.0
B0D4DX3SSR,0.0,18K White Gold Bracelet With Sapphire Moissanite Bracelet For Women Girl Birthday Gifts Tennis Bracelet for Women,0.0,USD,False,False,0.0,False,,,1,0,False,0.0,,32.0,,https://m.media-amazon.com/images/I/617Ua95MwiL._AC_UL320_.jpg,organic,3881461,moissanite,1,31,0.0,0.0,0.0
B08NZBMWZG,249.99,"Unique Eternally Bound Bracelet, Round Cut 2.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,33.0,,https://m.media-amazon.com/images/I/71UHBvZtJjL._AC_UL320_.jpg,organic,3881461,moissanite,1,32,0.0,0.0,0.0
B08MD45LFK,299.99,"Stunning Bound to You Bracelet, Round Cut 2.02CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,34.0,,https://m.media-amazon.com/images/I/5174XBkKr-L._AC_UL320_.jpg,organic,3881461,moissanite,1,33,0.0,0.0,0.0
B0CCPB2B2S,218.0,"14K Gold Charm Bracelet, Stunning Colored Square Moissanite Gemstones, Classic Trendy Jewelry for Girls",0.0,USD,False,False,218.0,False,,,1,0,False,0.0,FREE delivery Aug 20 - 29 Or fastest delivery Aug 14 - 19,35.0,,https://m.media-amazon.com/images/I/61mIK41zqlL._AC_UL320_.jpg,organic,3881461,moissanite,1,34,0.0,0.0,0.0
B0BMY1KR9B,349.99,Sterling Silver Heart VS Moissanite Diamond 3.30 Ctw Two Tone Rose Gold Heart Bangle Bracelet,0.0,USD,False,False,349.99,False,,,1,0,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",36.0,,https://m.media-amazon.com/images/I/519G30VGbfL._AC_UL320_.jpg,organic,3881461,moissanite,1,35,0.0,0.0,0.0
B08MPXDD6W,299.99,"Beautiful Infinitely Bracelet, Round Cut 2.86CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,37.0,,https://m.media-amazon.com/images/I/51CkX8KWFnL._AC_UL320_.jpg,organic,3881461,moissanite,1,36,0.0,0.0,0.0
B08P4J1W7K,279.99,"Beautiful Bound to You Bracelet, Princess Cut 2.27CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,279.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,38.0,,https://m.media-amazon.com/images/I/71OL012x1-L._AC_UL320_.jpg,organic,3881461,moissanite,1,37,0.0,0.0,0.0
B08P4D9ZJ6,249.99,"Amazing Bound to You Bracelet, Round Cut 2.02CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,39.0,,https://m.media-amazon.com/images/I/615KoBUvCCL._AC_UL320_.jpg,organic,3881461,moissanite,1,38,0.0,0.0,0.0
B08MD2P44R,349.99,"Luxurious Bound to You Bracelet, Round Cut 3.02CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,40.0,,https://m.media-amazon.com/images/I/5174XBkKr-L._AC_UL320_.jpg,organic,3881461,moissanite,1,39,0.0,0.0,0.0
B08NZBTNTJ,349.99,"Beautiful Eternally Bound Bracelet, Round Cut 3.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,41.0,,https://m.media-amazon.com/images/I/71UHBvZtJjL._AC_UL320_.jpg,organic,3881461,moissanite,1,40,0.0,0.0,0.0
B0CZNJ2LKR,1049.0,Moissanite Tennis Bracelet for Women Men Girls Christmas Gifts Hip Hop 5.5 * 5.5mm Asscher Cut Black/Champagne Full Moissanite Diamond Bracelet for Women Men 925 Silver Fine Jewelry,0.0,USD,False,False,1049.0,False,,,1,0,False,0.0,FREE delivery Sep 5 - 26 Or fastest delivery Aug 19 - 22,42.0,,https://m.media-amazon.com/images/I/51WcT1-bQDL._AC_UL320_.jpg,organic,3881461,moissanite,1,41,0.0,0.0,0.0
B08MD2P9R9,369.99,"Beautiful Tennis Bracelet, Round Cut 3.72CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,369.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,43.0,,https://m.media-amazon.com/images/I/51mhcGT-KeL._AC_UL320_.jpg,organic,3881461,moissanite,1,42,0.0,0.0,0.0
B08NZBDXXM,399.99,"Antique Eternally Bound Bracelet, Round Cut 4.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,399.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,44.0,,https://m.media-amazon.com/images/I/71UHBvZtJjL._AC_UL320_.jpg,organic,3881461,moissanite,1,43,0.0,0.0,0.0
B08MQ2G2VS,429.99,"Beautiful Infinitely Bracelet, Round Cut 4.86CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,429.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,45.0,,https://m.media-amazon.com/images/I/51CkX8KWFnL._AC_UL320_.jpg,organic,3881461,moissanite,1,44,0.0,0.0,0.0
B0B8HH6T96,167.0,Hip Hop Iced Out 925 Silver Moissanite Tennis Chain Bracelet 3mm Width Green Round Synthetic Diamond Jewelry,0.0,USD,False,False,167.0,False,,,1,0,False,0.0,FREE delivery Sep 6 - 18 Or fastest delivery Aug 30 - Sep 5,46.0,,https://m.media-amazon.com/images/I/41XsT9bYI6L._AC_UL320_.jpg,organic,3881461,moissanite,1,45,0.0,0.0,0.0
B08P2V58VC,399.99,"Lovely Bound Within Bracelet, Round Cut 4.10CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,399.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,47.0,,https://m.media-amazon.com/images/I/71aFEX4hRBL._AC_UL320_.jpg,organic,3881461,moissanite,1,46,0.0,0.0,0.0
B0BJPZ6N2G,0.0,"skyjewels 2.00 Ct Blue Moissanite Bangle, Pear Cut, Great Shine & Bling, Gift For Birthday, Christmas Adjustable Style",0.0,USD,False,False,0.0,False,,,1,0,False,0.0,,48.0,,https://m.media-amazon.com/images/I/617GaSpougL._AC_UL320_.jpg,organic,3881461,moissanite,1,47,0.0,0.0,0.0
B0B6ZVY8CQ,49.99,Infinity Symbol Charm Bracelet for Women 925 Sterling Silver Adjustable Bracelet Dainty Gold Bracelet with Moissanite Diamond Jewellery Gifts for Women Girls,4.1,USD,True,False,49.99,False,,,1,18,True,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",3.0,,https://m.media-amazon.com/images/I/61CnQBFCk3L._AC_UL320_.jpg,amazons_choices,3881461,moissanite,1,1,899.82,0.0,0.0
B0CZKKT6P3,69.99,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women, 16""+2"" Inches",4.7,USD,,False,69.99,True,,50+ bought in past month,1,19,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JPs5B1bFwQO57tFwVXboUcsAAAGRLYTfPQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCg_a4j,paid,3881461,birthstone,1,1,1329.81,0.0,0.0
B086ZJX54F,39.99,"Birthstone Necklaces for Women Fine Jewelry Sterling Silver Dainty Infinity Pendant Anniversary Birthday Christmas Gifts for Her Wife Mom Lady Daughter, Chain 16""+2"" Extend…",4.6,USD,,False,39.99,True,,50+ bought in past month,1,1662,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JA767OUfQ20fu4zM9nsGcwkAAAGRLYTfXAEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICA0QFFl,paid,3881461,birthstone,1,2,66463.38,0.0,0.0
B0CGQZ1WC3,13.99,Birthstone Cross Bracelet for Women Birthday Gifts for Teen Girls Dainty 14K Gold Plated Cross Birthstone Adjustable Bracelets Religious Christian Jewelry for Women Stocking Stuffer,4.6,USD,True,False,13.99,False,,,1,10,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",1.0,,https://m.media-amazon.com/images/I/51AP4fWV8KL._AC_UL320_.jpg,organic,3881461,birthstone,1,1,139.9,2.0,0.12507817385866166
B0D469C94R,13.99,"Cross Bracelet with Birthstone, Dainty Gold Birthstone Bracelets for Women Birthday Gifts Christian Gifts for Her Religious Faith Baptism Confirmation Gifts for Teen Girls Christmas Jewelry for Sister Daughter Granddaughter Girlfriend",5.0,USD,True,False,13.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",2.0,,https://m.media-amazon.com/images/I/61VulQrnKVL._AC_UL320_.jpg,organic,3881461,birthstone,1,2,13.99,0.0,0.0
B0D2DQJYZ8,0.0,"Birthstone Bracelet for Women Gold Diamond Dainty Simple Link Bracelet for Girls, Emerald Green Birthstone Jewelry Mother's Day Gifts for Her Mom Wife",4.0,USD,True,False,0.0,False,,,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/61vxbEEjdsL._AC_UL320_.jpg,organic,3881461,birthstone,1,3,0.0,0.0,0.0
B0BYDRWV94,39.99,"925 Sterling Silver Birthstone Bracelets for Women， Dainty Simple Link Charm Infinity Tennis Bracelet Birthday Anniversary Valentine's Mother's Day Gifts for Mom Wife Her, Chain Length 6.7”+1.6”",4.3,USD,True,False,39.99,False,,,1,300,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",5.0,,https://m.media-amazon.com/images/I/6106ER5iN6L._AC_UL320_.jpg,organic,3881461,birthstone,1,4,11997.0,0.0,0.0
B09CDJB85S,16.99,"Birthstone Jewelry for Women, Silver Birth Stone Charm Bracelet Infinity with Cubic Zirconia, Adjustable Love Heart Chain Jewelry Gifts for Anniversary Christmas",4.5,USD,True,False,16.99,False,,,1,141,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",6.0,,https://m.media-amazon.com/images/I/611iUmkFqvL._AC_UL320_.jpg,organic,3881461,birthstone,1,5,2395.5899999999997,0.0,0.0
B0CYH58GYL,13.99,"Birthday Gifts for Women, Birthstone Bracelets for Women Girls Mom Birthday Gifts for Her Adjustable Gold Birth Flower Link Bracelet 18th 21st 30th 40th 50th Mothers Day Gift Birthday Jewelry",4.6,USD,True,False,13.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",7.0,,https://m.media-amazon.com/images/I/5198CdW2OIL._AC_UL320_.jpg,organic,3881461,birthstone,1,6,139.9,0.0,0.0
B0CPJPHFSN,16.99,"Gold Birthstone Bracelet for Women Girls, 18K Gold Plated Layered Jewelry Bracelet Set, Women Dainty Stackable Bracelets Link Paperclip Chain Valentines Day Gift for Women Girls",4.5,USD,True,False,16.99,False,,,1,58,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",8.0,,https://m.media-amazon.com/images/I/71vC0IC1L7L._AC_UL320_.jpg,organic,3881461,birthstone,1,7,985.42,0.0,0.0
B0CDKCV54G,14.99,Birthstone Silver Beaded Bracelets Christmas Birthday Gifts for Women Teen Girls,4.5,USD,True,False,14.99,False,,,1,29,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/91qt3mqxjwL._AC_UL320_.jpg,organic,3881461,birthstone,1,8,434.71,0.0,0.0
