asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0B8JC1MPN,19.99,Birthstone Charms 925 Sterling Silver Love Heart Charms for Bracelet Necklace Happy Birthday Charms Eternity Circle Charm for Women,4.1,USD,True,False,19.99,False,,,1,119,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/61RJmwSGpGL._AC_UL320_.jpg,organic,7454898011,birthstone,1,33,2378.81,0.0,0.0
B08XXKRWNK,39.99,Heart Birthstone Bracelets for Women Sterling Silver Genuine or Created Gemstone Tennis Bracelet Infinity Love Jewelry Anniversary Birthday Gifts for Wife Mom Women,4.6,USD,True,False,39.99,False,,50+ bought in past month,1,575,False,69.99,"FREE delivery Mon, Aug 12",35.0,,https://m.media-amazon.com/images/I/61Q9SXcEu+L._AC_UL320_.jpg,organic,7454898011,birthstone,1,34,22994.25,29.999999999999993,0.42863266180882975
B0D1QM3582,3.99,Birthstone Crystal Beads Bracelets Healing Crystal 12 Zodiac Stretch Bracelet for Women Natural Stone Chakra Anxiety Relief Yoga Beaded Bracelets for Birthday Gifts Horoscope Jewelry,5.0,USD,True,False,3.99,False,,,1,2,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",36.0,,https://m.media-amazon.com/images/I/61JuJ6LetGL._AC_UL320_.jpg,organic,7454898011,birthstone,1,35,7.98,0.0,0.0
B08ZCB4K4N,9.58,Jan-Dec Birthstone Charms for Bracelets Happy Birthday Bead Charm for Women Girls Gifts Cute CZ,4.4,USD,True,False,9.58,False,,,1,617,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",37.0,,https://m.media-amazon.com/images/I/71UXopUT4ZL._AC_UL320_.jpg,organic,7454898011,birthstone,1,36,5910.86,0.0,0.0
B007UMDBDO,19.75,"Bangle Bar Imitation Birthstone Bangle Bracelet, 2.75""",4.6,USD,True,False,19.75,False,,,1,5516,False,23.95,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",38.0,,https://m.media-amazon.com/images/I/8126UaHmJAL._AC_UL320_.jpg,organic,7454898011,birthstone,1,37,108941.0,4.199999999999999,0.1753653444676409
B0D7CH9SYY,54.99,Infinity Heart Birthstone Charm Link Bracelet for Women 925 Sterling Silver Stainless Steel Adjustable Mother's Day Gift Anniversary Jewelry Birthday Gifts for Women Wife Girlfriend Her,4.6,USD,False,False,54.99,False,,50+ bought in past month,1,4780,False,0.0,FREE delivery,39.0,,https://m.media-amazon.com/images/I/51hp4V84EQL._AC_UL320_.jpg,organic,7454898011,birthstone,1,38,262852.2,0.0,0.0
B093GTQTMR,21.99,Gifts for Mother's Day Personalized Birthstone Bracelets - Custom 1-6 Birthstones Gold Bracelets for Mom Daughter - Infinity Name Bracelet Gifts for Birthday Anniversary,4.2,USD,False,False,21.99,False,,,1,164,False,0.0,FREE delivery Aug 16 - 22 Or fastest delivery Aug 14 - 19,40.0,,https://m.media-amazon.com/images/I/51SZ3N0iekL._AC_UL320_.jpg,organic,7454898011,birthstone,1,39,3606.3599999999997,0.0,0.0
B0CMLDMT2B,18.99,Personalized Birthstone Bracelets for Women Custom 2-5 Names Bracelets for Mother Daughter Grandma Custom Simulated Birthstone Women's Link Bracelets,3.9,USD,False,False,18.99,False,,,1,24,False,0.0,FREE delivery Aug 20 - 30 Or fastest delivery Aug 14 - 19,41.0,,https://m.media-amazon.com/images/I/51p2CVTj7jL._AC_UL320_.jpg,organic,7454898011,birthstone,1,40,455.76,0.0,0.0
B0CX8NGJGX,24.99,Birthstone Birth Flower Bracelet for Women: Sterling Silver double Layer Chain Birthstone Bracelet Birthday Gift for Teen,4.2,USD,True,False,24.99,False,,,1,11,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",42.0,,https://m.media-amazon.com/images/I/61cfE+ilzPL._AC_UL320_.jpg,organic,7454898011,birthstone,1,41,274.89,0.0,0.0
B0D99HKHG8,13.99,"Birthday Gifts for Women, Birthstone Bracelets for Women Girls Mom Birthday Gifts for Her Adjustable Gold Birth Flower Link Bracelet 18th 21st 30th 40th 50th Mothers Day Gift Birthday Jewelry",4.6,USD,True,False,13.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",43.0,,https://m.media-amazon.com/images/I/61X0jWs+5WL._AC_UL320_.jpg,organic,7454898011,birthstone,1,42,139.9,0.0,0.0
B0C36LXTRQ,16.95,"Birthstone Tennis Bracelets for Women,3mm Cubic Zirconia Classic Tennis Bracelets Size 6.5-7.5 Inch Birthday Gifts Jewelry for Mother Wife Grandmother",4.6,USD,True,False,16.95,False,,,1,75,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",44.0,,https://m.media-amazon.com/images/I/51wQV57SmOL._AC_UL320_.jpg,organic,7454898011,birthstone,1,43,1271.25,0.0,0.0
B01I8B71Q8,16.99,"Birthstone Bracelet, Birthstone Jewelry, Birthstone Charm Bracelets, Birthstone Bangle Bracelet, Perfect Birthday Gifts For Women",4.4,USD,True,False,16.99,False,,,1,85,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",45.0,,https://m.media-amazon.com/images/I/5172vETbJBL._AC_UL320_.jpg,organic,7454898011,birthstone,1,44,1444.1499999999999,0.0,0.0
B07JF5W8J9,14.99,"Stainless Steel Birthstone Bracelet Jan - Dec Birthday,Jewelry for Women,fit Wrist from 5.5''-7.6'' in Circumference, Come with Box",4.2,USD,True,False,14.99,False,,,1,1668,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46.0,,https://m.media-amazon.com/images/I/51O1-rEl6nL._AC_UL320_.jpg,organic,7454898011,birthstone,1,45,25003.32,0.0,0.0
B0CNW82BSH,9.99,Silver January Birthday New Teardrop Birth stone Heart Charm Bead fit Bracelets Love Family Mom Grandma Charms,4.5,USD,True,False,9.99,False,,,1,10,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",47.0,,https://m.media-amazon.com/images/I/51kpSg9omBL._AC_UL320_.jpg,organic,7454898011,birthstone,1,46,99.9,0.0,0.0
B0BN68W5TS,12.99,Personalized Birthstone Customized Name Bar Charms for Pandora Bracelets Dangle Birthday Christmas Charm Beads for Women s,3.8,USD,False,False,12.99,False,,,1,31,False,0.0,FREE delivery Aug 13 - 16 Or fastest delivery Aug 9 - 14,48.0,,https://m.media-amazon.com/images/I/615RLw9pMYL._AC_UL320_.jpg,organic,7454898011,birthstone,1,47,402.69,0.0,0.0
B0CSFKGPWP,13.99,Birthstone Bracelets for Women Gold Dainty Link Bracelet Birthstone Jewelry Birthday Gifts for Her Mom Wife Girlfriend Anniversary Jewelry,4.6,USD,True,False,13.99,False,,50+ bought in past month,1,24,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",1.0,,https://m.media-amazon.com/images/I/518+0Os-nYL._AC_UL320_.jpg,amazons_choices,7454898011,birthstone,1,1,335.76,0.0,0.0
B0CZKKT6P3,69.99,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women, 16""+2"" Inches",4.7,USD,,False,69.99,True,,50+ bought in past month,1,19,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JJAYlEzPLAQT9vE8B74ZcF8AAAGRLRUABQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICAoyXj0,paid,7454898011,birthstone,2,3,1329.81,0.0,0.0
B0BLJG641Y,129.99,Necklace for Women Wife Compass Birthstone Jewelry Birthday Anniversary Ideas for Her Girlfriend Romantic Love Gift on Christmas Valentines Day Mothers Day I'd be Lost without You,4.5,USD,,False,129.99,True,,,1,200,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JJIllqtOKRoERuV9OlwGDc0AAAGRLRUACQEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICBGjy9D,paid,7454898011,birthstone,2,4,25998.0,0.0,0.0
B09JSHLCXS,21.99,"Alex and Ani Birthstones Expandable Bangle for Women, Birthday Crystal Charms, Shiny Finish, 2 to 3.5 in",4.6,USD,True,False,21.99,False,,,1,901,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",2.0,,https://m.media-amazon.com/images/I/61dfCn08kvL._AC_UL320_.jpg,organic,7454898011,birthstone,2,48,19812.989999999998,0.0,0.0
