asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B000F3FQP6,17.9,The Original Hill Dark Rosin For Violin - Viola - Cello,4.6,USD,True,False,17.9,False,,50+ bought in past month,1,356,False,18.95,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/61XUqhibshL._AC_UL320_.jpg,organic,11968991,violin,1,18,6372.4,1.0500000000000007,0.05540897097625334
B0852S1RJ5,22.94,"CECILIA ‘SOLO’ Rosin for Violin, Rosin Specially Formulated Violin Rosin for Violin Bows (MINI (Half Cake))",4.3,USD,False,False,22.94,False,,,1,170,False,0.0,"FREE delivery Wed, Aug 14",20.0,,https://m.media-amazon.com/images/I/61qakY5h2BL._AC_UL320_.jpg,organic,11968991,violin,1,19,3899.8,0.0,0.0
B0CX21483H,15.99,"Rosin for Violin, Viola and Cello [Light Low Dust Resin] Medium Hardness, Premium Violin Accessories, Enhances Sound Quality for Double Bass, Erhu and other bowed instruments (Gold)",0.0,USD,True,False,15.99,False,,,1,0,False,21.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/61L96OZYCRL._AC_UL320_.jpg,organic,11968991,violin,1,20,0.0,5.999999999999998,0.27285129604365616
B0CVFFTR39,6.69,"HFM Light Rosin for Violin, Viola and Cello, HFMROS1LT",4.4,USD,True,False,6.69,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/51tx8zSMhlL._AC_UL320_.jpg,organic,11968991,violin,1,21,46.830000000000005,0.0,0.0
B0002EK0P4,14.99,"9250 Clarity Hypallergenic Rosin, Violin and Viola",4.4,USD,True,False,14.99,False,,,1,91,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",23.0,,https://m.media-amazon.com/images/I/419YtXcia7L._AC_UL320_.jpg,organic,11968991,violin,1,22,1364.09,0.0,0.0
B0CYH3BVV9,10.89,Violin Bow Comb Rosin Spreader Viola Bow Comb Cello Bow Comb tidy up the bow hair,5.0,USD,True,False,10.89,False,,,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",24.0,,https://m.media-amazon.com/images/I/61nPHhZc+TL._AC_UL320_.jpg,organic,11968991,violin,1,23,130.68,0.0,0.0
B073TY6KHF,5.8,Rosin Violin Rosin Light Low Dust Rosin 2 Pack for Bows for Violin Viola and Cello,4.6,USD,True,False,5.8,False,,700+ bought in past month,1,3015,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",2.0,,https://m.media-amazon.com/images/I/61gdDyyye5L._AC_UL320_.jpg,amazons_choices,11968991,violin,1,1,17487.0,0.0,0.0
B08LDBNY59,109.99,"Distinctive Artistic Violin Set Designed for Beginners/Students/Kids/adults with Hard Case,Bow,Extra Strings (4/4/Full-size)",4.1,USD,,False,109.99,True,,,1,405,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JDu7A9_m4eR0W5Nc7dA-IFMAAAGRLRKWoAEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICAntKmC,paid,11968991,violin,2,3,44545.95,0.0,0.0
B0C84VP82B,159.89,"Violin Acoustic Violin Fiddle Kit Professional Solid Wood Violin Unique Maple Wood Pattern Premium Ebony Fitting Violin Starter Kit for Beginner Adults, Full Size By Vangoa",3.8,USD,,False,159.89,True,,,1,10,False,209.89,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JLlMJoUCshNzHUJd9nukPr8AAAGRLRKWogEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICB5MLcB,paid,11968991,violin,2,4,1598.8999999999999,50.0,0.2382200200104817
B0002OP0WC,3.99,"D'Addario Violin Rosin - Cello Rosin - Natural Rosin Violin, Light",4.7,USD,True,True,3.99,False,,2K+ bought in past month,1,9820,False,6.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/51nFd7QvLcL._AC_UL320_.jpg,organic,11968991,violin,2,24,39181.8,2.01,0.33499999999999996
B000NE3JZ6,8.49,"D'Addario Violin Rosin - Cello Rosin - Kaplan Premium Light Rosin with Case for Violin, Viola, Cello - For Horsehair or Synthetic Bows",4.7,USD,True,False,8.49,False,,300+ bought in past month,1,6097,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",3.0,,https://m.media-amazon.com/images/I/71K-N0vloQL._AC_UL320_.jpg,organic,11968991,violin,2,25,51763.53,0.0,0.0
B08T9795HG,9.99,"Violin Rosin 2 Pack, Natural Rosin with Case, Light Low Dust Rosin for Violin Viola and Cello Bows",4.5,USD,True,False,9.99,False,,200+ bought in past month,1,673,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",4.0,,https://m.media-amazon.com/images/I/71nxtcA79iL._AC_UL320_.jpg,organic,11968991,violin,2,26,6723.27,0.0,0.0
B07RPM6PWP,4.99,Rosin Violin Rosin Natural Rosin 4 Pack Low Dust Universal Rosin for Violin Viola and Cello (4 Pack Rosin),4.6,USD,True,False,4.99,False,,100+ bought in past month,1,2111,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/714U+y8TcjL._AC_UL320_.jpg,organic,11968991,violin,2,27,10533.890000000001,5.0,0.5005005005005005
B007Y0TJ38,12.68,Pirastro Schwarz Violin Rosin,4.8,USD,True,False,12.68,False,,50+ bought in past month,1,139,False,15.5,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",6.0,,https://m.media-amazon.com/images/I/61IUrAEjSRL._AC_UL320_.jpg,organic,11968991,violin,2,28,1762.52,2.8200000000000003,0.18193548387096775
B073TY6KHF,5.8,Rosin Violin Rosin Light Low Dust Rosin 2 Pack for Bows for Violin Viola and Cello,4.6,USD,True,False,5.8,False,,700+ bought in past month,1,3015,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",7.0,,https://m.media-amazon.com/images/I/61gdDyyye5L._AC_UL320_.jpg,organic,11968991,violin,2,29,17487.0,0.0,0.0
B002Q0WT6U,15.24,"Jade L'Opera JADE Rosin for Violin, Viola, and Cello",4.7,USD,True,False,15.24,False,,100+ bought in past month,1,1622,False,18.95,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/71p1cEzIJqL._AC_UL320_.jpg,organic,11968991,violin,2,30,24719.28,3.709999999999999,0.19577836411609495
B085XDJ855,2.99,Rosin Natural for Violin Cello Viola Rosin Light Low Dust for Bows String Music Instrument Accessory Yellow with Case 3 Pack,4.4,USD,True,False,2.99,False,,200+ bought in past month,1,162,False,3.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",9.0,,https://m.media-amazon.com/images/I/614TIr2B5mL._AC_UL320_.jpg,organic,11968991,violin,2,31,484.38000000000005,1.0,0.2506265664160401
B000BNI8IW,16.49,Pirastro Gold Rosin For Violin - Viola - Cello,4.7,USD,True,False,16.49,False,,50+ bought in past month,1,249,False,17.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",10.0,,https://m.media-amazon.com/images/I/614nPwNISrL._AC_UL320_.jpg,organic,11968991,violin,2,32,4106.009999999999,1.5,0.08337965536409117
B07QZRJCK5,5.59,"Rosin,HoFire 4 Packs Violin Rosin Light Low Dust Natural Rosin For Bows For Violin Viola And Cello (4 Pack Rosin)",4.2,USD,True,False,5.59,False,,50+ bought in past month,1,158,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",11.0,,https://m.media-amazon.com/images/I/61C3bgmiGOL._AC_UL320_.jpg,organic,11968991,violin,2,33,883.22,0.0,0.0
B0CJR84Z17,8.99,"Violin Rosin 10 Pack Low Dust Natural Rosin for Violin, Viola, Cello Bows",5.0,USD,True,False,8.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",12.0,,https://m.media-amazon.com/images/I/71gVhdUvOGL._AC_UL320_.jpg,organic,11968991,violin,2,34,8.99,0.0,0.0
B01CITWZGM,14.99,"Premium Violin, Viola, Cello Rosin Red Low Dust Smooth Release With Hard Case",4.6,USD,True,False,14.99,False,,,1,386,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/611eVWKaXuL._AC_UL320_.jpg,organic,11968991,violin,2,35,5786.14,0.0,0.0
B000F3HK78,14.87,The Original Bernardel Rosin For Violin - Viola - Cello,4.8,USD,True,False,14.87,False,,#1 Top Rated,1,1028,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/714F3o80bSL._AC_UL320_.jpg,organic,11968991,violin,2,36,15286.359999999999,0.0,0.0
B083DH5HHN,5.99,Rosin Violin Rosin 2 pack Big size Rosin Low Dust Natural Rosin for Violin Cello Viola Bows (Yellow),4.5,USD,True,False,5.99,False,,,1,981,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",15.0,,https://m.media-amazon.com/images/I/61VufP8lGcL._AC_UL320_.jpg,organic,11968991,violin,2,37,5876.1900000000005,4.0,0.40040040040040037
B08M42WGT4,9.99,Rosin Violin Professional Dark Rosin Premium Super Sensitive Rosin for Violin Viola and Cello,4.4,USD,True,False,9.99,False,,,1,111,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/616OFoNkkkL._AC_UL320_.jpg,organic,11968991,violin,2,38,1108.89,0.0,0.0
B0852SM1RT,28.43,"CECILIA ‘Signature Formula’ Rosin for Violin, Rosin Specially Formulated Violin Rosin for Violin Bows (New ‘Liquid Form Blending Method’) (MINI (Half Cake))",4.2,USD,True,False,28.43,False,,,1,112,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",17.0,,https://m.media-amazon.com/images/I/7177-Ov1rnS._AC_UL320_.jpg,organic,11968991,violin,2,39,3184.16,0.0,0.0
B0CNKZB226,6.69,"HFM Dark Rosin for Violin, Viola and Cello",4.4,USD,True,False,6.69,False,,300+ bought in past month,1,36,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18.0,,https://m.media-amazon.com/images/I/61oAsEGxZDL._AC_UL320_.jpg,organic,11968991,violin,2,40,240.84,0.0,0.0
B0852SP1C1,55.0,"CECILIA 'Sanctus' Rosin for Violin, Rosin Specially Formulated Violin Rosin for Violin Bows with Included Rosin Spreader (Full Cake)",4.3,USD,True,False,55.0,False,,,1,53,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",19.0,,https://m.media-amazon.com/images/I/81lBfbMCKRL._AC_UL320_.jpg,organic,11968991,violin,2,41,2915.0,0.0,0.0
B0852SH6VR,34.0,"CECILIA 'SOLO' Rosin for Violin, Rosin Specially Formulated Violin Rosin for Violin Bows with Included Rosin Spreader (Full Cake)",4.3,USD,False,False,34.0,False,,,1,170,False,40.0,"FREE delivery Wed, Aug 14",20.0,,https://m.media-amazon.com/images/I/81VYhvkN0AL._AC_UL320_.jpg,organic,11968991,violin,2,42,5780.0,6.0,0.15
B004W7WG1S,21.99,Pirastro Violin Rosin Goldflex,4.5,USD,True,False,21.99,False,,,1,14,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",21.0,,https://m.media-amazon.com/images/I/61xjewuXcUL._AC_UL320_.jpg,organic,11968991,violin,2,43,307.85999999999996,0.0,0.0
B005036E1G,12.95,VP-031V Series I Bow Rosin - Violin,4.6,USD,True,False,12.95,False,,,1,20,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",22.0,,https://m.media-amazon.com/images/I/81C+nCyAeML._AC_UL320_.jpg,organic,11968991,violin,2,44,259.0,0.0,0.0
B078Z1LX5W,9.98,"Jade L'Opera JADE Rosin for Violin, Viola and Cello (Original Version)",4.7,USD,True,False,9.98,False,,200+ bought in past month,1,561,False,14.25,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",23.0,,https://m.media-amazon.com/images/I/717lyr2xTRL._AC_UL320_.jpg,organic,11968991,violin,2,45,5598.780000000001,4.27,0.2996491228070175
B000F3FQP6,17.9,The Original Hill Dark Rosin For Violin - Viola - Cello,4.6,USD,True,False,17.9,False,,50+ bought in past month,1,356,False,18.95,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/61XUqhibshL._AC_UL320_.jpg,organic,11968991,violin,2,46,6372.4,1.0500000000000007,0.05540897097625334
B09TKYGQ71,6.99,"Rosin, Violin Rosin [6 Pack] Cello Viola Rosin for Violin Bow, Light Low Dust Resin, Violin Accessories by Dulphee",4.6,USD,True,False,6.99,False,,800+ bought in past month,1,650,True,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",2.0,,https://m.media-amazon.com/images/I/711AZfOHh2L._AC_UL320_.jpg,amazons_choices,11968991,violin,2,2,4543.5,3.0,0.3003003003003003
B000F3FQP6,17.9,The Original Hill Dark Rosin For Violin - Viola - Cello,4.6,USD,True,False,17.9,False,,50+ bought in past month,1,356,False,18.95,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/61XUqhibshL._AC_UL320_.jpg,organic,11968991,violin,3,47,6372.4,1.0500000000000007,0.05540897097625334
B0002EK0P4,14.99,"9250 Clarity Hypallergenic Rosin, Violin and Viola",4.4,USD,True,False,14.99,False,,,1,91,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",2.0,,https://m.media-amazon.com/images/I/419YtXcia7L._AC_UL320_.jpg,organic,11968991,violin,3,48,1364.09,0.0,0.0
B0852S1RJ5,22.94,"CECILIA ‘SOLO’ Rosin for Violin, Rosin Specially Formulated Violin Rosin for Violin Bows (MINI (Half Cake))",4.3,USD,False,False,22.94,False,,,1,170,False,0.0,"FREE delivery Mon, Aug 12",3.0,,https://m.media-amazon.com/images/I/61qakY5h2BL._AC_UL320_.jpg,organic,11968991,violin,3,49,3899.8,0.0,0.0
B0852SL5M9,34.98,"CECILIA ‘A Piacere’ Rosin for Violin, Rosin Specially Formulated Violin Rosin for Violin Bows with Included Rosin Spreader (Full Cake)",4.4,USD,True,False,34.98,False,,,1,53,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",4.0,,https://m.media-amazon.com/images/I/81XXh6w30GL._AC_UL320_.jpg,organic,11968991,violin,3,50,1853.9399999999998,0.0,0.0
B0CYH3BVV9,10.89,Violin Bow Comb Rosin Spreader Viola Bow Comb Cello Bow Comb tidy up the bow hair,5.0,USD,True,False,10.89,False,,,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/61nPHhZc+TL._AC_UL320_.jpg,organic,11968991,violin,3,51,130.68,0.0,0.0
B005036E34,11.81,VP-036V Series VI Bow Rosin - Violin,4.8,USD,True,False,11.81,False,,,1,142,False,12.4,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",6.0,,https://m.media-amazon.com/images/I/61M8FsUQhHL._AC_UL320_.jpg,organic,11968991,violin,3,52,1677.02,0.5899999999999999,0.04758064516129031
B000BNG668,21.38,Pirastro Goldflex Rosin For Violin - Viola - Cello,4.7,USD,True,False,21.38,False,,100+ bought in past month,1,745,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/71ab3L6cdRL._AC_UL320_.jpg,organic,11968991,violin,3,53,15928.099999999999,0.0,0.0
B0CXXB75R1,7.59,Violin Rosin 8 Pcs Low Dust Bows Rosin Natural Rosin with Case for Bowed String Instrument,4.5,USD,True,False,7.59,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/61+UD2HWX5L._AC_UL320_.jpg,organic,11968991,violin,3,54,15.18,0.0,0.0
B079G2MHMZ,7.99,"Light Rosin - All Natural, Medium - Rosin For Violin - Viola - Cello",4.3,USD,True,False,7.99,False,,,1,89,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",9.0,,https://m.media-amazon.com/images/I/71bQdx82SHL._AC_UL320_.jpg,organic,11968991,violin,3,55,711.11,0.0,0.0
B000F3HK7I,18.0,The Original Hill Light Rosin For Violin - Viola - Cello,4.4,USD,True,False,18.0,False,,,1,122,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",10.0,,https://m.media-amazon.com/images/I/71mwwjM3mjL._AC_UL320_.jpg,organic,11968991,violin,3,56,2196.0,0.0,0.0
B000OJHCG2,19.9,"melos Colophon, Dark (BHBU0503A530)",4.6,USD,True,False,19.9,False,,,1,217,False,22.47,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",11.0,,https://m.media-amazon.com/images/I/51VY5xz4sFL._AC_UL320_.jpg,organic,11968991,violin,3,57,4318.299999999999,2.5700000000000003,0.11437472185135739
