asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BNY4L7QJ,22.0,Gemstone Bead Wax Cord Bracelet for Men Women Unisex - Lapis Lazuli Carnelian Tigers Eye Black Tourmaline Rose Quartz Clear Quartz Amethyst Aventurine Beaded Bracelets,0.0,USD,False,False,22.0,False,,,1,0,False,0.0,"$3.99 delivery Aug 13 - 15 Or fastest delivery Tomorrow, Aug 8",29.0,,https://m.media-amazon.com/images/I/517jjS9WQoL._AC_UL320_.jpg,organic,7454898011,carnelian,1,28,0.0,0.0,0.0
B007HXHSKI,5.09,Carnelian Gemstone Chip Bracelet,4.2,USD,False,False,5.09,False,,,1,344,False,0.0,FREE delivery Aug 22 - Sep 6 Or fastest delivery Aug 9 - 13,30.0,,https://m.media-amazon.com/images/I/61zQoNkaGQL._AC_UL320_.jpg,organic,7454898011,carnelian,1,29,1750.96,0.0,0.0
B0BL3755S8,12.98,Handmade Braided Chinese Knot Matching Couple Bracelets | His and Hers Red String of Fate Good Luck Protection Bracelets for Lover | Feng Shui Jewelry Gifts,4.1,USD,True,False,12.98,False,,,1,83,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",31.0,,https://m.media-amazon.com/images/I/61L6pFlRiTL._AC_UL320_.jpg,organic,7454898011,carnelian,1,30,1077.3400000000001,0.0,0.0
B0CPBNB7F5,16.99,Women's Gemstone Chip Stretch Bracelet Natural Stones & Healing Crystals Gift for Her,5.0,USD,True,False,16.99,False,,,1,2,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",32.0,,https://m.media-amazon.com/images/I/711g35tDfTL._AC_UL320_.jpg,organic,7454898011,carnelian,1,31,33.98,0.0,0.0
B002DNX0A4,9.95,"Natural Carnelian Liquid Silver Bracelet Sterling Silver Findings, 7 inch",4.7,USD,False,False,9.95,False,,,1,9,False,0.0,"$5 delivery Mon, Aug 12",33.0,,https://m.media-amazon.com/images/I/51HTy2tUWbL._AC_UL320_.jpg,organic,7454898011,carnelian,1,32,89.55,0.0,0.0
B0BNM1S8JD,9.99,"Carnelian Crystal Beaded Bracelet 4mm Mini Beads Stackable | For Creativity, Motivation, Will Power, Healing Energy, Spiritual Gift for Her beaded bracelet gemstone bracelet",4.7,USD,False,False,9.99,False,,,1,3,False,0.0,FREE delivery Aug 12 - 13,34.0,,https://m.media-amazon.com/images/I/613XCAyusFL._AC_UL320_.jpg,organic,7454898011,carnelian,1,33,29.97,0.0,0.0
B0CP7BMYGQ,6.59,"Stress Relief Anxiety Yoga Crystal Bracelet,Mantra Bracelets For Women Natural Stone Healing Crystal Gifts birthday Gifts For Teen Girls jade bracelet for men",3.7,USD,True,False,6.59,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",35.0,,https://m.media-amazon.com/images/I/51YzGqTLeQL._AC_UL320_.jpg,organic,7454898011,carnelian,1,34,46.129999999999995,0.0,0.0
B09Z67ZHK6,10.98,"8mm Crystal Beaded Stackable Bracelets in 40+ Gemstones -Amethyst, Aventurine, Labradorite, Hematite, Rose Quartz healing energy Spiritual Reiki",4.7,USD,False,False,10.98,False,,,1,14,False,0.0,"FREE delivery Mon, Aug 12",36.0,,https://m.media-amazon.com/images/I/71bz91unZUL._AC_UL320_.jpg,organic,7454898011,carnelian,1,35,153.72,0.0,0.0
B07RB2FQ8L,15.95,"Alternating Matte and Glossy 4mm Round Carnelian Stretch Bracelet (in various lengths: 6.5, 7, 7.5, 8 Inches for Men.Women and Teens. Stone for Protection",4.8,USD,False,False,15.95,False,,,1,13,False,0.0,"FREE delivery Aug 15 - 16 Or fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/51GJqHPhLBL._AC_UL320_.jpg,organic,7454898011,carnelian,1,36,207.35,0.0,0.0
B08H8QZ39S,18.9,"Jewels Men's and Women's Bracelet with 0,25 inch Natural Carnelian Stones, Male or Female Bracelet with Beads in Stainless Steel and Very Resistant, Made in Italy",4.4,USD,True,False,18.9,False,,,1,91,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/81z4juvmioL._AC_UL320_.jpg,organic,7454898011,carnelian,1,37,1719.8999999999999,0.0,0.0
