asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CJXQR6QR,9.99,Hematite Bracelet for Women Fashion Stretch Bracelets Promise Bracelet for Couples Multicolor Bracelets,4.3,USD,True,False,9.99,False,,,1,145,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",25.0,,https://m.media-amazon.com/images/I/717NHcLMEUL._AC_UL320_.jpg,organic,7454898011,black agate,1,24,1448.55,4.0,0.28591851322373124
B07N2K528V,13.99,Beads Bracelets Faceted Stone 4mm Healing Crystal Bracelet Heart Shape Druzy Adjustable Handmade Jewelry for Women,4.1,USD,True,False,13.99,False,,,1,61,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/61lNkVeoEjL._AC_UL320_.jpg,organic,7454898011,black agate,1,25,853.39,0.0,0.0
B0BHY6LGBL,11.66,"YIDANHONG 2PCS Triple Protection Bracelet 8mm Tigers Eye Hematite Black Agate Amethyst Spiritual Healing Matching Bracelets for Couples, Adjustable Stretch Bracelets",3.8,USD,False,False,11.66,False,,,1,18,False,0.0,FREE delivery Aug 19 - 28,27.0,,https://m.media-amazon.com/images/I/71CnYRCN7BL._AC_UL320_.jpg,organic,7454898011,black agate,1,26,209.88,0.0,0.0
B0732NMBLN,29.99,Genuine Gemstone with 18k Yellow Gold Plated Bronze Beaded Stretch Bracelets (Set of 3),4.1,USD,True,False,29.99,False,,,1,51,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",28.0,,https://m.media-amazon.com/images/I/71bJ7CwlojL._AC_UL320_.jpg,organic,7454898011,black agate,1,27,1529.49,0.0,0.0
B0C7PCQ8ZK,7.99,Authentic 5 Mukhi Rudraksha Beaded Bracelet Tibetan Mala Japa Rudraksha Prayer Meditation Bracelets,4.3,USD,True,False,7.99,False,,,1,16,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",29.0,,https://m.media-amazon.com/images/I/61sWa61SM3L._AC_UL320_.jpg,organic,7454898011,black agate,1,28,127.84,0.0,0.0
B07MJRV9WS,6.99,King&Queen Crown Distance Couple Bracelets His and Her Friendship 8mm Beads Bracelet,4.2,USD,True,False,6.99,False,,,1,6855,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",30.0,,https://m.media-amazon.com/images/I/51iLx+LfzTL._AC_UL320_.jpg,organic,7454898011,black agate,1,29,47916.450000000004,0.0,0.0
B0C6PP7TKG,9.99,Beaded Bracelets Set 18K Gold Stone Bracelet for Women Layered Crystal Bracelet 3mm Amethyst Turquoise Black Agate Beads Bracelet Adjustable Bracelet for Women Dainty Bracelet,4.0,USD,True,False,9.99,False,,,1,33,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",31.0,,https://m.media-amazon.com/images/I/61oRgF0eXpL._AC_UL320_.jpg,organic,7454898011,black agate,1,30,329.67,0.0,0.0
B0BL796WM9,10.99,"8mm Natural Lava Rock Stone Bracelets for Men, Healing Crystal Essential Oil Diffuser Beads Bracelet Chakra Yoga Energy Anxiety Gemstone Bracelet - 3 Layer",4.5,USD,True,False,10.99,False,,,1,728,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",32.0,,https://m.media-amazon.com/images/I/81MatEgL1hL._AC_UL320_.jpg,organic,7454898011,black agate,1,31,8000.72,0.0,0.0
B07GBP9S24,21.99,"Semi Precious Stone Wrap Bracelet for Women/Men, Meditation Beads Necklace for Unisex",4.4,USD,True,False,21.99,False,,,1,25,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",33.0,,https://m.media-amazon.com/images/I/61YdVKTbrZL._AC_UL320_.jpg,organic,7454898011,black agate,1,32,549.75,0.0,0.0
B07DJ9KGQL,9.67,Set of 2 Womens Mens 8mm Handmade Couples Distance Beads Bracelets Friendship Couple Jewelry Round Energy Stone Beads Gemstone Beaded for Valentine Birthday (Pink chalcedony & Black Matte Agate),4.4,USD,True,False,9.67,False,,,1,68,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/5114roh949L._AC_UL320_.jpg,organic,7454898011,black agate,1,33,657.56,0.0,0.0
B09N72K2LT,11.99,Natural 10-12mm Gorgeous Semi-Precious Gemstones Healing Crystal Stretch Elastic Beaded Bracelet Unisex Yoga Meditation Relax Anxiety Bangle for Womens Mens,4.2,USD,True,False,11.99,False,,,1,80,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",35.0,,https://m.media-amazon.com/images/I/51OE8DSpgHL._AC_UL320_.jpg,organic,7454898011,black agate,1,34,959.2,0.0,0.0
