asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BW2XDDXW,5.99,3000 Pieces SS12 3mm Flatback Rhinestones Clear Glass Round Gems Crystals for Nail Art DIY Crafts Clothes Shoes Bags （Dark Purple）,4.3,USD,True,False,5.99,False,,50+ bought in past month,1,457,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",37.0,,https://m.media-amazon.com/images/I/71UJMK7OjXL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,23,2737.4300000000003,0.0,0.0
B0B3HRW3VF,8.99,"10000PCs 2-6MM White Resin Flat Back Rhinestones, Round Non Hotfix Resin Rhinestones Nail Gems Stones with Tweezer & Picker Pen for Tumblers Nail Art & DIY Decoration",4.7,USD,True,False,8.99,False,,200+ bought in past month,1,538,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/61oBI+B6rLL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,24,4836.62,0.0,0.0
B0BGNSGJST,8.99,"Beadsland 7200pcs Flatback,Clear Rhinestones Nail Gems Round Crystal for Crafts,Mixed 6 Sizes with Wax Pencil Kit, SS3-SS10",4.7,USD,True,False,8.99,False,,100+ bought in past month,1,869,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/81gYC85VstL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,25,7812.31,1.0,0.10010010010010009
B0CWLJYWV4,9.99,20000PCS 24 Color Jelly Resin Rhinestones Bulk 3mm 4mm Flatback Stones Super Rainbow Colorful Resin Non-Hotfix AB Gems Diamonds for Crafts Tumblers Bottles DIY Decoration Nails Eyes Face Makeup,4.1,USD,True,False,9.99,False,,100+ bought in past month,1,101,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/71r46b3BwIL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,26,1008.99,0.0,0.0
B0BBYNFHW3,13.99,LPBeads 10000pcs Hotfix Rhinestones Flatback Glass Crystal Clear Red AB Crystal and Black Rhinestone with Tweezers and Picking Pen for Crafts Clothes Nail Art,4.6,USD,True,False,13.99,False,,100+ bought in past month,1,489,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/81Lyq-cLCmL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,27,6841.11,0.0,0.0
B0C3CT8VLN,7.99,"5000pcs 5mm Resin Rhinestones Bulk, Transparent AB Flatback Round Jelly Rhinestones Bedazzling Non Hotfix Crystal Gems Large Quantity Wholesale for DIY Crafts Clothes Tumblers Face Makeup Manicure",4.6,USD,True,False,7.99,False,,,1,281,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",42.0,,https://m.media-amazon.com/images/I/81kpiPnRe1L._AC_UL320_.jpg,organic,17269957011,rhinestones,1,28,2245.19,0.0,0.0
B0CFKYNNJ9,4.99,"18000Pcs Resin Flatback Rhinestone 3mm 4mm 5mm Resin Non Hotfix Rhinestones for Nails, Tumblers, Mugs, Bottles, Craft Decoration, Loose Bling Glitter Diamond Stone(128 - Grape Purple)",4.5,USD,True,False,4.99,False,,,1,16,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/813Cf9yKmOL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,29,79.84,5.0,0.5005005005005005
B0D31N6GHX,4.99,Dark Purple Crystal Resin Rhinestones for Crafting Deep Purple Flatback Rhinestones 3mm 4mm 5mm Non-Hotfix Stones Diamonds Crystals Gems for Nails Face Eyes Makeup Body Tumblers Mugs DIY Crafts,4.8,USD,True,False,4.99,False,,,1,17,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",44.0,,https://m.media-amazon.com/images/I/71RSryj+x2L._AC_UL320_.jpg,organic,17269957011,rhinestones,1,30,84.83,0.0,0.0
B09JYXZMRY,9.99,2120Pcs Champagne Gold Crystal Nail Rhinestones Round Beads Multi Shapes Sizes Flatback Glass Gems Stones for Nail DIY Crafts Clothes Shoes Jewelry,4.6,USD,True,False,9.99,False,,100+ bought in past month,1,934,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",45.0,,https://m.media-amazon.com/images/I/81Leo+3rDnL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,31,9330.66,0.0,0.0
B0B9Y3Q496,7.99,1440pcs SS20 4.7mm Crystal AB Nail Rhinestones Flatback bulk Nail Art Round K9 Glass Gems Beads Stones Diamonds Glitter Nail Charms Jewels for Nails Decoration Crafts Eyes Face Makeup Clothes Shoe,4.7,USD,True,False,7.99,False,,,1,305,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",46.0,,https://m.media-amazon.com/images/I/71qAUsTOKmL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,32,2436.9500000000003,0.0,0.0
