asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CGNXPZKB,9.99,"AAA Thanksgiving Natural ""BLACK WEB JASPER"" Gemstone 8mm Round Beaded Stretchable Elastic Bracelet ,Great Gift for Men & Women , Designer Bracelet, Anniversary, Birthday, Christening, Christmas, Engagement, Graduation, Mother's Day, Valentine's Day, Communion, Friendship/Couple, Gift for her, Vintage Bracelet, Handmade Bracelet,Favourite Gift",0.0,USD,False,False,9.99,False,,,1,0,False,0.0,FREE delivery Aug 28 - Sep 9 Or fastest delivery Aug 13 - 16,26.0,,https://m.media-amazon.com/images/I/61wTHhU8zSL._AC_UL320_.jpg,organic,7454898011,black jasper,3,120,0.0,0.0,0.0
B0CFG75KBF,37.99,"Women Gold-Plated Boho Bracelet Set 4Pcs, Jasper & Lava Stone, Flat Round Beads & Star Pendant, Jasper Stone, Black Beads & Gold-tone Bead, Bohemian Style Trendy & Adjustable Fashion Jewelry",0.0,USD,False,False,37.99,False,,,1,0,False,0.0,FREE delivery Aug 15 - 16,27.0,,https://m.media-amazon.com/images/I/814qJ-kpPKL._AC_UL320_.jpg,organic,7454898011,black jasper,3,121,0.0,0.0,0.0
B0D3VSPPJL,14.0,Natural AAA Black Picasso Jasper Bracelet 6mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women,0.0,USD,False,False,14.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,28.0,,https://m.media-amazon.com/images/I/416aaudj5JL._AC_UL320_.jpg,organic,7454898011,black jasper,3,122,0.0,0.0,0.0
B0CQXVG26Y,68.99,WWG Jasper and Black Onyx 8mm rondelle smooth 7inch Natural Gemstones Beaded Bracelets for Men Women Healing Crystal Stretch Beaded Bracelet Unisex,0.0,USD,False,False,68.99,False,,,1,0,False,0.0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,29.0,,https://m.media-amazon.com/images/I/41AY7hrSL6L._AC_UL320_.jpg,organic,7454898011,black jasper,3,123,0.0,0.0,0.0
B097F23JTC,24.99,"CJQpuccino Jasper, Black Onyx Gemstone 925 Sterling Silver Bracelet 7-8"" JQ-168",0.0,USD,False,False,24.99,False,,,1,0,False,0.0,FREE delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,30.0,,https://m.media-amazon.com/images/I/710sREWUlXS._AC_UL320_.jpg,organic,7454898011,black jasper,3,124,0.0,0.0,0.0
B0CH3LBM4S,16.99,"AAA UNIQUE Natural "" BLACK WEB JASPER "" Gemstone 8mm Round Beaded 2 Strand , Stretchable Elastic 7.5 Inches Bracelet ,Great Gift for Men & Women , Designer Bracelet, Anniversary, Birthday, Christening, Christmas, Engagement, Graduation, Mother's Day, Valentine's Day, Communion, Friendship/Couple, Gift for her, Vintage Bracelet, Handmade Bracelet,Favourite Gift",0.0,USD,False,False,16.99,False,,,1,0,False,0.0,FREE delivery Aug 28 - Sep 9 Or fastest delivery Aug 13 - 16,31.0,,https://m.media-amazon.com/images/I/610HQGjsWXL._AC_UL320_.jpg,organic,7454898011,black jasper,3,125,0.0,0.0,0.0
B0CGTW48MK,95.99,Natural Red Jasper and Black Spinel Gemstone round 8mm smooth 7inch Beads Stretchble bracelet crystal healing energy stone bracelet for Women & Men Adjustable Size,0.0,USD,False,False,95.99,False,,,1,0,False,0.0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,32.0,,https://m.media-amazon.com/images/I/41DFlrZhnEL._AC_UL320_.jpg,organic,7454898011,black jasper,3,126,0.0,0.0,0.0
B0BB9RCQBX,20.9,"Natural AAA Genuine Red Jasper And Black Onyx Bracelet, Natural Sun Red jasper, Crystal Healing, Fertility Bracelet, Abundance Wealth, Blanca Peace Harmony Bracelet For Men & Women",0.0,USD,False,False,20.9,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 6 Or fastest delivery Mon, Aug 12",33.0,,https://m.media-amazon.com/images/I/41kbltBFkBL._AC_UL320_.jpg,organic,7454898011,black jasper,3,127,0.0,0.0,0.0
B0CKC4VJWL,67.99,Natural Dalmation Jasper Black Tourmaline Gemstone round 10mm smooth 7inch Beads Stretchble bracelet crystal healing energy stone bracelet for Women & Men Adjustable Size,0.0,USD,False,False,67.99,False,,,1,0,False,0.0,$4.99 delivery Sep 9 - 20 Or fastest delivery Aug 14 - 19,34.0,,https://m.media-amazon.com/images/I/41ZRSuwt7ML._AC_UL320_.jpg,organic,7454898011,black jasper,3,128,0.0,0.0,0.0
B0CQXSV7TD,24.43,"WWG Dalmatian Jasper, black tourmaline 8mm rondelle smooth 7inch Natural Gemstones Beaded Bracelets for Men Women Healing Crystal Stretch Beaded Bracelet Unisex",0.0,USD,False,False,24.43,False,,,1,0,False,0.0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,35.0,,https://m.media-amazon.com/images/I/41f3zT4f2DL._AC_UL320_.jpg,organic,7454898011,black jasper,3,129,0.0,0.0,0.0
B0B1B4Q75S,15.49,"AAA "" BLACK WEB JASPER "" Natural Healing Power Gemstone Crystal Beads Unisex Bracelets 8mm .Cuff, Yoga & Meditation Bracelet , Woven Bracelet , Charm Bracelet , Thread Wrap Bracelet , Boho Bracelet , Gift for Men & Women ,Bye Bye Anxiety Bracelet, Handmade Bracelet for Reiki Healing",0.0,USD,False,False,15.49,False,,,1,0,False,0.0,FREE delivery Sep 6 - 18 Or fastest delivery Aug 13 - 15,36.0,,https://m.media-amazon.com/images/I/61hShXGm26L._AC_UL320_.jpg,organic,7454898011,black jasper,3,130,0.0,0.0,0.0
B0CQXT8LFC,28.99,WWG Black Jasper 7mm rondelle smooth 7inch Natural Gemstones Beaded Bracelets for Men Women Healing Crystal Stretch Beaded Bracelet Unisex,0.0,USD,False,False,28.99,False,,,1,0,False,0.0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,37.0,,https://m.media-amazon.com/images/I/51FD2XGwfgL._AC_UL320_.jpg,organic,7454898011,black jasper,3,131,0.0,0.0,0.0
B0D3WLD9QR,16.0,Natural AAA Black Picasso Jasper Bracelet 8mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women,0.0,USD,False,False,16.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,38.0,,https://m.media-amazon.com/images/I/416aaudj5JL._AC_UL320_.jpg,organic,7454898011,black jasper,3,132,0.0,0.0,0.0
B0C1TDM25R,16.0,Stone Stacking Bracelet - Picasso Jasper,0.0,USD,False,False,16.0,False,,,1,0,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Fri, Aug 9",39.0,,https://m.media-amazon.com/images/I/61fBbZ07SqL._AC_UL320_.jpg,organic,7454898011,black jasper,3,133,0.0,0.0,0.0
B0CQXVZSBJ,64.32,WWG K2 Jasper And Black Onyx 8mm rondelle smooth 7inch Natural Gemstones Beaded Bracelets for Men Women Healing Crystal Stretch Beaded Bracelet Unisex,0.0,USD,False,False,64.32,False,,,1,0,False,0.0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,40.0,,https://m.media-amazon.com/images/I/41H5uolhIpL._AC_UL320_.jpg,organic,7454898011,black jasper,3,134,0.0,0.0,0.0
B0D2NN4XJK,19.99,"Boho Jewelry Bracelets for Women Men,Handmade Bohemian Natural Stone Beaded Leather Wrap Bracelets for Women Trendy,Healing Multilayer Western Beads Bracelet Jewelry Collection Gift",5.0,USD,True,False,19.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",41.0,,https://m.media-amazon.com/images/I/617frK-ZF1L._AC_UL320_.jpg,organic,7454898011,black jasper,3,135,19.99,0.0,0.0
B0B5QKBMQT,11.99,"AAA Natural "" BLACK WEB JASPER"" Gemstone 8mm Round Beaded Stretchable Elastic Bracelet With Chakra ,Charm Bracelet ,Friendship ,Couple Bracelet ,Handmade Bracelet,Designer Cum Meditation Bracelet ,Bye Bye Anxiety Bracelet ,Unisex Bracelet",0.0,USD,False,False,11.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,42.0,,https://m.media-amazon.com/images/I/71fEWt8X5uL._AC_UL320_.jpg,organic,7454898011,black jasper,3,136,0.0,0.0,0.0
B0CZP73HPX,27.99,"Ocean Jasper, Black Onyx 925 Sterling Silver Jewelry Cuff Bracelet Adjst I2g17",0.0,USD,False,False,27.99,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 6 Or fastest delivery Mon, Aug 12",43.0,,https://m.media-amazon.com/images/I/61M-R3nBMYL._AC_UL320_.jpg,organic,7454898011,black jasper,3,137,0.0,0.0,0.0
B0D3WGW7W6,18.0,Natural AAA Black Picasso Jasper Bracelet 10mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women,0.0,USD,False,False,18.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,44.0,,https://m.media-amazon.com/images/I/416aaudj5JL._AC_UL320_.jpg,organic,7454898011,black jasper,3,138,0.0,0.0,0.0
