asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0D5BCN6HB,105.99,"Wedding Jewelry Sets for Brides Bridesmaid,1Carat 0.26in Moissanite Jewelry Sets,White Gold Moissanite Necklace and Moissanite Dangle Earrings Birthday,Valentine's Day Gift for Her",0.0,USD,True,False,105.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12",46.0,,https://m.media-amazon.com/images/I/81nRvkmlmoL._AC_UL320_.jpg,organic,7454926011,moissanite,1,45,0.0,0.0,0.0
B09NNFFBXX,458.0,"14k Solid White Gold Moissanite Classic Bezel Set Solitaire Simulated Diamond Pendant Necklace Stud Earrings Sets for Women Girls, 16 + 2 inch Extender",0.0,USD,True,False,458.0,False,,,1,0,False,0.0,FREE delivery,47.0,,https://m.media-amazon.com/images/I/51U5JaCRzkL._AC_UL320_.jpg,organic,7454926011,moissanite,1,46,0.0,0.0,0.0
B09KMVSS2S,177.99,"925 Silver and 10K Yellow Gold White Moissanite and White Lab Grown Diamond Pendant Earrings Set For Women (1.57 Cttw, Oval 6X4MM, with 18 inch Chain)",0.0,USD,True,False,177.99,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,48.0,,https://m.media-amazon.com/images/I/61m3O0mcC3L._AC_UL320_.jpg,organic,7454926011,moissanite,1,47,0.0,0.0,0.0
B0BHHFZRZ7,20.99,Moissanite Necklace 925 Sterling Silver Diamond Necklace and Earring Set Certified 0.5ct/1ct Pendant Necklace Diamond Stud Earring for Women Men Girl Wedding Party Birthday Valentines Day Gifts 16 Inches,4.3,USD,True,False,20.99,False,,,1,50,True,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",1.0,,https://m.media-amazon.com/images/I/71JMgCyRexL._AC_UL320_.jpg,amazons_choices,7454926011,moissanite,1,1,1049.5,0.0,0.0
B0CZKKT6P3,69.99,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women, 16""+2"" Inches",4.7,USD,,False,69.99,True,,50+ bought in past month,1,19,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JKEZZJhv7wlhZv22QVoNBsQAAAGRLUPXdwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICB_ciLw,paid,7454926011,birthstone,1,1,1329.81,0.0,0.0
B0CR3379WK,97.99,Infinity Rose Flower Heart Necklaces for Women 925 Sterling Silver Anniversary Jewelry for Her Love Gifts for Wife Girlfriend Sister Grandma Mom Daughter Mothers Day Valentines Birthday Christmas Rose Gold Jewelry Birthstone Pendant,4.8,USD,,False,97.99,True,,,1,39,False,119.99,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JKHB3o0m_ScrswFjhKvQqgoAAAGRLUPXdwEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICApGEas,paid,7454926011,birthstone,1,2,3821.6099999999997,22.0,0.18334861238436537
B07L64GMSP,19.99,925 Sterling Silver 12 Birthstones Necklace/Earring/Ring/Bracelet Women Birthstone Pendant Crystal Fashion Birthday Jewelry Christmas Gift for Girls Women,4.5,USD,True,False,19.99,False,,,1,1327,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/61K-KPl-a4L._AC_UL320_.jpg,organic,7454926011,birthstone,1,1,26526.73,0.0,0.0
B0CG8MHC3N,12.99,"Round Cubic Zirconia Necklace and Earrings Set for Women, Daily Party Prom Wedding Jewelry Sets, Valentine's Day/Christmas/Mother's Day/Birthday/Birthstone Gift for Wife/Mother/Friend/Sister/Daughter",4.3,USD,True,False,12.99,False,,,1,45,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",3.0,,https://m.media-amazon.com/images/I/61As5RK2FfL._AC_UL320_.jpg,organic,7454926011,birthstone,1,2,584.55,0.0,0.0
B09TP6LFXV,28.99,Jewelry Set for Women Water Drop Cubic Zirconia Artificial Crystal Earrings Pendant Necklace Open Ring Tennis Bracelet Wedding Anniversary Birthday Engagement Gift for Bridesmaid Wife Girlfriend Friend,4.5,USD,True,False,28.99,False,,,1,1310,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",4.0,,https://m.media-amazon.com/images/I/81C5r+mvMSL._AC_UL320_.jpg,organic,7454926011,birthstone,1,3,37976.9,0.0,0.0
B07S8TSTX3,33.99,Birthstone Necklace/Earring 925 Sterling Silver Women Cross/3D Cube/Cresent Moon Birth Stone Jewelry Mens Birthday Gift Anniversary Present,4.5,USD,True,False,33.99,False,,,1,1394,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",5.0,,https://m.media-amazon.com/images/I/61KDs5-joaL._AC_UL320_.jpg,organic,7454926011,birthstone,1,4,47382.060000000005,0.0,0.0
