asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0B7S4KXHR,179.99,"Love Band Excellent Emerald And Round Brilliant Cut 0.75 Carat, Moissanite Diamond Promise Band, Prong Set, Eternity Sterling Silver Band, Valentine's Day Jewelry Gift, Customized Ring For Her",0.0,USD,False,False,179.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,17.0,,https://m.media-amazon.com/images/I/61K3M0gL-KL._AC_UL320_.jpg,organic,3880891,moissanite,1,17,0.0,0.0,0.0
B0C4PTHKDS,119.99,"Love Band Baguette And Round Cut 0.40 Carat Moissanite Engagement Band, Wedding Band, Eternity Sterling Silver Band, Anniversary/Christmas/Birthday/Valentine's Day Jewelry Gift",5.0,USD,False,False,119.99,False,,,1,1,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,18.0,,https://m.media-amazon.com/images/I/51eQ-RDsrUL._AC_UL320_.jpg,organic,3880891,moissanite,1,18,119.99,0.0,0.0
B0CR8XLX3J,547.99,Riya Gems 10 CT Pear Moissanite Engagement Ring Wedding Eternity Band Vintage Solitaire Halo Setting Silver Jewelry Anniversary Promise Vintage Ring Gift,0.0,USD,False,False,547.99,False,,,1,0,False,0.0,FREE delivery Sep 10 - 19 Or fastest delivery Aug 23 - 28,19.0,,https://m.media-amazon.com/images/I/61rQE9DiYXL._AC_UL320_.jpg,organic,3880891,moissanite,1,19,0.0,0.0,0.0
B0C85Q54Y2,149.99,10K Solid Yellow Gold Handmade Engagement Ring 1.00 CT Marquise Cut Moissanite Diamond Solitaire Wedding/Bridal Rings for Her/Woman Gorgeous Ring,0.0,USD,False,False,149.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,20.0,,https://m.media-amazon.com/images/I/51xsrOcy79L._AC_UL320_.jpg,organic,3880891,moissanite,1,20,0.0,0.0,0.0
B08YYJ4YBX,219.99,"Elegant Hidden Halo Engagement Ring, Princess Cut 2.50CT, Colorless Moissanite Ring, 925 Sterling Silver Ring, Promise Ring, Wedding Ring, Perfact for Gift Or As You Want",0.0,USD,False,False,219.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,21.0,,https://m.media-amazon.com/images/I/51rLr4ZZvfL._AC_UL320_.jpg,organic,3880891,moissanite,1,21,0.0,0.0,0.0
B09Z6KYG1Y,221.96,3 CT Emerald Moissanite Engagement Ring Wedding Eternity Band Vintage Solitaire Antique 4-Prong -Setting Setting Silver Jewelry Anniversary Promise Vintage Ring Gift For Her,0.0,USD,False,False,221.96,False,,,1,0,False,0.0,FREE delivery Aug 21 - 28 Or fastest delivery Aug 20 - 23,22.0,,https://m.media-amazon.com/images/I/512N6x+G6hL._AC_UL320_.jpg,organic,3880891,moissanite,1,22,0.0,0.0,0.0
B0D8L94WL6,159.99,"0.50 TCW Marquise Cut Moissanite Matching Comfort Fit Bands Colorless Moissanite Engagement Ring Wedding Ring, Silver Antique Vintage Diamond Moissanite Perfect Rings for Her 925 Silver/10K/14K/18K Solid Gold",0.0,USD,False,False,159.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 28 Or fastest delivery Aug 20 - 23,23.0,,https://m.media-amazon.com/images/I/51Br43RMkBL._AC_UL320_.jpg,organic,3880891,moissanite,1,23,0.0,0.0,0.0
B0B9MGX43Y,399.99,10K Solid Yellow Gold Handmade Engagement Ring 3.0 CT Cushion Cut Moissanite Diamond Solitaire Wedding/Bridal Ring for Women/Her Proposes Rings,4.6,USD,False,False,399.99,False,,,1,3,False,0.0,FREE delivery Aug 26 - Sep 3 Or fastest delivery Aug 21 - 26,24.0,,https://m.media-amazon.com/images/I/61K0i58hvGL._AC_UL320_.jpg,organic,3880891,moissanite,1,24,1199.97,0.0,0.0
B0C89XXJV9,149.99,14K Solid Yellow Gold Handmade Engagement Ring 1.00 CT Marquise Cut Moissanite Diamond Solitaire Wedding/Bridal Ring for Women/Her Perfect Ring,0.0,USD,False,False,149.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,25.0,,https://m.media-amazon.com/images/I/418p+1kbQwL._AC_UL320_.jpg,organic,3880891,moissanite,1,25,0.0,0.0,0.0
B0BC9JSYM4,449.99,"10K Solid Yellow Gold Handmade Engagement Ring, 4 CT Princess Cut Moissanite Diamond Solitaire Wedding/Bridal Rings for Women/Her, Half-Eternity Anniversary Ring",0.0,USD,False,False,449.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 28 Or fastest delivery Aug 20 - 23,26.0,,https://m.media-amazon.com/images/I/51qHxpEt9UL._AC_UL320_.jpg,organic,3880891,moissanite,1,26,0.0,0.0,0.0
B0D98P33NR,249.99,Moissanite Diamond Asscher Cut 2 CT 14K 3-Diamonds Ring For Engagement/Wedding/Everyday Wear/Bridal's/Anniversary/Proposal,0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 20 - 23,27.0,,https://m.media-amazon.com/images/I/41ZVZSjH0UL._AC_UL320_.jpg,organic,3880891,moissanite,1,27,0.0,0.0,0.0
B0BCKLG2VT,149.99,"3mm Round Moissanite Wedding Band, Engagement Ring, Bridal Set, Eternity Stackable Matching Dainty Minimalist Antique Vintage Comfort Fit Handmade Jewelry Anniversary Yellow Gold Bands",0.0,USD,False,False,149.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 28 Or fastest delivery Aug 20 - 23,28.0,,https://m.media-amazon.com/images/I/51CV1BwROmL._AC_UL320_.jpg,organic,3880891,moissanite,1,28,0.0,0.0,0.0
B0BCKRF2HP,149.99,"Pear Moissanite Wedding Band, Engagement Ring, Bridal Set, Eternity Stackable Matching Dainty Minimalist Antique Vintage Comfort Fit Handmade Jewelry Anniversary White Gold Bands",0.0,USD,False,False,149.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 28 Or fastest delivery Aug 20 - 23,29.0,,https://m.media-amazon.com/images/I/51pv4XhJbmL._AC_UL320_.jpg,organic,3880891,moissanite,1,29,0.0,0.0,0.0
B0B345HJHQ,389.0,10K Solid Yellow Gold Handmade Engagement Rings 3.0 CT Emerald Cut Moissanite Diamond Solitaire Wedding/Bridal Rings Set for Women/Her Propose Ring,5.0,USD,False,False,389.0,False,,,1,1,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,30.0,,https://m.media-amazon.com/images/I/51Lp+vhyxdL._AC_UL320_.jpg,organic,3880891,moissanite,1,30,389.0,0.0,0.0
B0C96PLJ9H,189.99,14K Solid Yellow Gold Handmade Engagement Ring 2.00 CT Oval Cut Moissanite Diamond Solitaire Wedding/Bridal Ring for Her/Women Gorgeous Ring,0.0,USD,False,False,189.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,31.0,,https://m.media-amazon.com/images/I/418d+GN4CUL._AC_UL320_.jpg,organic,3880891,moissanite,1,31,0.0,0.0,0.0
B0BDD7W43C,0.0,2 Ct Marquise Moissanite Engagement Ring 10K 14K 18K Solid Gold Moissanite Diamond Ring 925 Sterling Silver Solitaire Engagement Ring Wedding Ring By Moissanite Gems,0.0,USD,False,False,0.0,False,,,1,0,False,0.0,,32.0,,https://m.media-amazon.com/images/I/51KJUel4P3L._AC_UL320_.jpg,organic,3880891,moissanite,1,32,0.0,0.0,0.0
B0B519R4QJ,279.99,"Siyaa Gems 4 CT Oval Moissanite Engagement Ring Wedding Bridal Ring Set, Diamond Ring, Anniversary Solitaire Halo-Setting Accented Promise Vintage Antique Silver Ring for Her",0.0,USD,False,False,279.99,False,,,1,0,False,0.0,FREE delivery Sep 5 - 19 Or fastest delivery Aug 20 - 28,33.0,,https://m.media-amazon.com/images/I/61rsaMuW8rL._AC_UL320_.jpg,organic,3880891,moissanite,1,33,0.0,0.0,0.0
B0CY2CZ797,547.99,10 CT Pear Diamond Moissanite Engagement Rings Wedding Ring Eternity Band Solitaire Halo Hidden Prong Silver Jewelry Anniversary Promise Ring Gift,0.0,USD,False,False,547.99,False,,,1,0,False,0.0,FREE delivery Sep 10 - 19 Or fastest delivery Aug 23 - 28,34.0,,https://m.media-amazon.com/images/I/61rQE9DiYXL._AC_UL320_.jpg,organic,3880891,moissanite,1,34,0.0,0.0,0.0
B0BFWCPHZK,399.99,"10K Solid Yellow Gold Handmade Engagement Rings, 3 CT Cushion Cut Moissanite Solitaire Wedding Ring for Women Promise Gifts",5.0,USD,False,False,399.99,False,,,1,1,False,0.0,FREE delivery Aug 21 - 28 Or fastest delivery Aug 20 - 23,35.0,,https://m.media-amazon.com/images/I/61QAknmgdML._AC_UL320_.jpg,organic,3880891,moissanite,1,35,399.99,0.0,0.0
B0B8ZM5JLM,99.99,"Love Band Eternity Sterling Silver Band, Engagement Bands for Women/Her, Anniversary Wedding Band, Bezel Set, Colorless 0.15 CT Round Brilliant Moissanite Engagement Band for Women/Her",0.0,USD,False,False,99.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,36.0,,https://m.media-amazon.com/images/I/41KACbb00wL._AC_UL320_.jpg,organic,3880891,moissanite,1,36,0.0,0.0,0.0
B0BCKWC7QW,429.99,"Bhumi Gems Emerald Moissanite Wedding Band, Engagement Ring, Bridal Set, Full Eternity Stackable Matching Dainty Minimalist Antique Vintage Comfort Fit Handmade Jewelry Anniversary White Gold Band",0.0,USD,False,False,429.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 28 Or fastest delivery Aug 20 - 23,37.0,,https://m.media-amazon.com/images/I/61xlOBG7OyL._AC_UL320_.jpg,organic,3880891,moissanite,1,37,0.0,0.0,0.0
B08Q8BDR1M,0.0,"Entwined Celtic Love Knot Princess Cut Moissanite Ring for Engagement, Wedding, Anniversary, Promise, Gift, Birthday (Solitaire, Art Deco, 2.35CT, VVS1, Near Colorless)",5.0,USD,False,False,0.0,False,,,1,2,False,0.0,,38.0,,https://m.media-amazon.com/images/I/516hYTZIrEL._AC_UL320_.jpg,organic,3880891,moissanite,1,38,0.0,0.0,0.0
B0BZLGPW4Q,355.99,Riya Gems 5.30 Carat Pear Moissanite Engagement Ring Wedding Eternity Band Vintage Solitaire Halo Setting Silver Jewelry Anniversary Promise Vintage Ring Gift for Her,0.0,USD,False,False,355.99,False,,,1,0,False,0.0,FREE delivery Sep 10 - 19 Or fastest delivery Aug 23 - 28,39.0,,https://m.media-amazon.com/images/I/71cOZfmHHxL._AC_UL320_.jpg,organic,3880891,moissanite,1,39,0.0,0.0,0.0
B0CXXCSHKL,347.99,Siyaa Gems 5 CT Round Moissanite Engagement Rings 10K 14K 18K Solid Gold Moissanite Diamond Ring 925 Sterling Silver Solitaire Engagement Ring Wedding Ring,0.0,USD,False,False,347.99,False,,,1,0,False,0.0,FREE delivery Sep 10 - 19 Or fastest delivery Aug 23 - 28,40.0,,https://m.media-amazon.com/images/I/61jHJ2FQ9TL._AC_UL320_.jpg,organic,3880891,moissanite,1,40,0.0,0.0,0.0
B0B7XD11P3,199.99,"Love Band Excellent Emerald Brilliant Cut 2.00 Carat, Moissanite Diamond Promise Band, Prong Set, Eternity Sterling Silver Band, Valentine's Day Jewelry Gift, Customized Ring For Her",5.0,USD,False,False,199.99,False,,,1,1,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,41.0,,https://m.media-amazon.com/images/I/61AP-F7GXkL._AC_UL320_.jpg,organic,3880891,moissanite,1,41,199.99,0.0,0.0
B0C1YT6R9W,249.99,18K Solid White Gold Handmade Engagement Ring 3.00 CT Asscher Cut Moissanite Diamond Solitaire Wedding/Bridal Ring for Woman/Her Classic Rings,0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 26 - Sep 3 Or fastest delivery Aug 21 - 26,42.0,,https://m.media-amazon.com/images/I/51YdCXieAHL._AC_UL320_.jpg,organic,3880891,moissanite,1,42,0.0,0.0,0.0
B0BLW2TTC9,99.99,"JeweleryArt Excellent Round Brilliant Cut 0.18 Carat, Moissanite Diamond Promise Band, Channel Set, Eternity Sterling Silver Band, Valentine's Day Jewelry Gift, Customized Band for Her",0.0,USD,False,False,99.99,False,,,1,0,False,0.0,FREE delivery Aug 20 - 23,43.0,,https://m.media-amazon.com/images/I/31+8yZKSzVL._AC_UL320_.jpg,organic,3880891,moissanite,1,43,0.0,0.0,0.0
B0C3ZLJM5R,249.99,10K Solid White Gold Handmade Engagement Ring 3.00 CT Princess Cut Moissanite Diamond Solitaire Wedding/Bridal Ring for Women/Her Gorgeous Ring,5.0,USD,False,False,249.99,False,,,1,1,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,44.0,,https://m.media-amazon.com/images/I/51cQe4pZjPL._AC_UL320_.jpg,organic,3880891,moissanite,1,44,249.99,0.0,0.0
B0B7S1WCZ4,199.99,"Love Band Excellent Emerald And Round Brilliant Cut 2.00 Carat, Moissanite Diamond Promise Band, Prong Set, Eternity Sterling Silver Band, Valentine's Day Jewelry Gift, Customized Ring For Her",3.0,USD,False,False,199.99,False,,,1,2,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,45.0,,https://m.media-amazon.com/images/I/61K3M0gL-KL._AC_UL320_.jpg,organic,3880891,moissanite,1,45,399.98,0.0,0.0
B0BPMBMHVY,549.99,Riya Gems 10CT Oval Moissanite Engagement Ring 10K 14K 18K Solid Gold Moissanite Diamond Ring 925 Sterling Silver Solitaire Engagement Ring Wedding Ring For,0.0,USD,False,False,549.99,False,,,1,0,False,0.0,FREE delivery Sep 10 - 19 Or fastest delivery Aug 23 - 28,46.0,,https://m.media-amazon.com/images/I/61YJg3ztI5L._AC_UL320_.jpg,organic,3880891,moissanite,1,46,0.0,0.0,0.0
B0BBNK1YPW,119.99,Love Band 1.5 MM Moissanite Matching Comfort Fit Band Colorless Moissanite Engagement Ring Wedding Band Silver Solitaire Vintage Antique Anniversary Diamond Moissanite Rings Valentine Gift,0.0,USD,False,False,119.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,47.0,,https://m.media-amazon.com/images/I/41FRoic-9WL._AC_UL320_.jpg,organic,3880891,moissanite,1,47,0.0,0.0,0.0
B0BRV6B8ZF,0.0,"925 Silver, 10K/14K/18K Solid Gold Moissanite Engagement Ring, 2.5 CT Cushion Cut Handmade Solitaire Ring, Diamond Wedding Ring for Women/Her Anniversary Proposes Ring, VVS1 Colorless",0.0,USD,False,False,0.0,False,,,1,0,False,0.0,,48.0,,https://m.media-amazon.com/images/I/51odY2B9b0L._AC_UL320_.jpg,organic,3880891,moissanite,1,48,0.0,0.0,0.0
B0CZKKT6P3,69.99,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women, 16""+2"" Inches",4.7,USD,,False,69.99,True,,50+ bought in past month,1,19,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JFOxm2Eh1wWSKl_AJ36VIbQAAAGRLZK9hQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICCrhHj7,paid,3880891,birthstone,1,1,1329.81,0.0,0.0
B086ZJX54F,39.99,"Birthstone Necklaces for Women Fine Jewelry Sterling Silver Dainty Infinity Pendant Anniversary Birthday Christmas Gifts for Her Wife Mom Lady Daughter, Chain 16""+2"" Extend…",4.6,USD,,False,39.99,True,,50+ bought in past month,1,1662,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JAvCJFypzRoklawh_Os2iBEAAAGRLZK9iAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICDZwlJf,paid,3880891,birthstone,1,2,66463.38,0.0,0.0
B07NDG511V,16.0,Choose Your Color Natural Birthstones 18 K Gold Plated Ring Bold Statement Jewellery Sizes 4-13,3.3,USD,True,False,16.0,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/61ekVHY9QSL._AC_UL320_.jpg,organic,3880891,birthstone,1,1,64.0,0.0,0.0
B09YYPVRZY,25.99,Custom Mothers Ring Personalized 1-8 Birthstones Ring for Mothers Day Custom Family Ring for Mother Grandma,4.1,USD,False,False,25.99,False,,,1,7,False,0.0,$3.99 delivery Aug 19 - 26 Or fastest delivery Aug 16 - 21,3.0,,https://m.media-amazon.com/images/I/6183pRc-K1L._AC_UL320_.jpg,organic,3880891,birthstone,1,2,181.92999999999998,0.0,0.0
B0B3758JF9,9.99,Birthstone Color Silicone Stacking Band Rings for Men Women Boys Teen Girls Soft Flexible Expandable Rubber Knuckle Pinky Stackable Thin Rings Breathable Sports Gym Yoga Work Out Finger Rings Set Birthday Gifts,4.0,USD,True,False,9.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",4.0,,https://m.media-amazon.com/images/I/51n8BH7ntxL._AC_UL320_.jpg,organic,3880891,birthstone,1,3,49.95,0.0,0.0
B0CG5CC59B,29.99,Personalized Champion Rings for Men Custom Birthstone Ring Sterling Silver Team Name/Number/Dates Engraving Rings for Boys Sport Lovers Birthday Fathers Gifts for Dad Son Husband,2.0,USD,False,False,29.99,False,,,1,3,False,0.0,$3.06 delivery Aug 20 - 27 Or fastest delivery Aug 19 - 22,5.0,,https://m.media-amazon.com/images/I/61UPYZSC7cL._AC_UL320_.jpg,organic,3880891,birthstone,1,4,89.97,0.0,0.0
B09ZQCXNCD,79.99,"Personalized 925 Sterling Silver Ring With 2 Birthstones Custom Names Rings Mothers Ring Build Your Own 2-Stone Birthstones 2 Names For Mother's Day, Anniversary, Birthday, Valentines Day",4.3,USD,False,False,79.99,False,,,1,3,False,0.0,FREE delivery Aug 19 - 20,6.0,,https://m.media-amazon.com/images/I/61E6btgMI2L._AC_UL320_.jpg,organic,3880891,birthstone,1,5,239.96999999999997,0.0,0.0
B08WG8QSL6,118.0,"Sterling Silver Classic Birthstone Ring - 7X5MM Oval Gemstone & Diamonds - Women's Jewelry, Sizes 5-10",4.2,USD,True,False,118.0,False,,,1,184,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/41XTC2TSjqL._AC_UL320_.jpg,organic,3880891,birthstone,1,6,21712.0,0.0,0.0
B08ZY8QKP2,26.99,Personalized Mothers ring with 2 Simulated Birthstones Baby Feet Ring with 2 Names Engraved Custom Mom Ring for Christmas (Style 3),5.0,USD,False,False,26.99,False,,,1,4,False,0.0,$3.99 delivery Aug 20 - 27 Or fastest delivery Aug 19 - 22,8.0,,https://m.media-amazon.com/images/I/71lJoAnGAfL._AC_UL320_.jpg,organic,3880891,birthstone,1,7,107.96,0.0,0.0
