asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0DBHC4Y3M,29.99,Moissanite Nose Stud for Women - 925 Sterling Silver Moissanite Flower Nose Ring Piercing Real Moissanite Diamond Hypoallergenic Jewelry Nose Stud for Women and Men,0.0,USD,True,False,29.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",21.0,,https://m.media-amazon.com/images/I/61p5GOfcKpL._AC_UL320_.jpg,organic,17880313011,moissanite,1,21,299.9,0.0,0.0
B096YW4Z72,39.0,22G L-Shape Nose Stud Solid 14Kt Gold Stud Nose Ring with Moissanite Gemstone - April Birthstone Nose Stud,3.8,USD,False,False,39.0,False,,,1,26,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/51NyjFV2GBS._AC_UL320_.jpg,organic,17880313011,moissanite,1,22,1014.0,0.0,0.0
B0C1YQVY6W,121.99,"1.50 Carat To 2.10 Carat Multi Shape Lab Created Moissanite Diamond Belly Button Navel Rings Body Piercing Jewelry For Women In 14K Gold Over Sterling Silver, Gift For Her",2.8,USD,True,False,121.99,False,,,1,8,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",23.0,,https://m.media-amazon.com/images/I/51RgpeoAT5L._AC_UL320_.jpg,organic,17880313011,moissanite,1,23,975.92,0.0,0.0
B09ZH8WNG2,75.0,0.05ct Moissanite 14K Gold Nose Stud Flower 20G Nose Ring L-shape/Nose Bone/Nose Screw on White Gold/Yellow Gold - Sold per piece,0.0,USD,True,False,75.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",24.0,,https://m.media-amazon.com/images/I/51rp+kqJ64L._AC_UL320_.jpg,organic,17880313011,moissanite,1,24,0.0,0.0,0.0
B0CRXSDXHL,47.0,Pear Shape Moissanite 14K Gold Nose Screw Stud 22G Screw-end Nose Ring Stud V-prong set Teardrop Gemstone Unisex Stud,0.0,USD,False,False,47.0,False,,,1,0,False,0.0,FREE delivery,25.0,,https://m.media-amazon.com/images/I/511qiJX4l9L._AC_UL320_.jpg,organic,17880313011,moissanite,1,25,0.0,0.0,0.0
B0CCD2X6VQ,69.99,14K Real Solid Yellow Gold Nose Stud ring 20Gauge Round Moissanite L shape Nose Piercing Jewelry for Women Men Real Gold,4.7,USD,True,False,69.99,False,,,1,11,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sat, Aug 10",26.0,,https://m.media-amazon.com/images/I/51JY0Cc5BFL._AC_UL320_.jpg,organic,17880313011,moissanite,1,26,769.89,0.0,0.0
B09H3N29RR,35.0,3-Stone 0.030ctw Moissanite Nose Stud - 22G Solid 14Kt Gold Nose Bone/L-Shape/Nose Screw Stud Nose Ring - April Birthstone Nose Stud,3.6,USD,False,False,35.0,False,,,1,11,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/51+vBQ-x4hL._AC_UL320_.jpg,organic,17880313011,moissanite,1,27,385.0,0.0,0.0
B0C8YBS65V,72.0,Solid 14Kt White/Yellow Gold Bezel Set Moissanite Nose Screw Stud - 22G Cork-screw Nose Stud - April Birthstone Nose Ring Stud,2.0,USD,True,False,72.0,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",28.0,,https://m.media-amazon.com/images/I/51TesrOLbzL._AC_UL320_.jpg,organic,17880313011,moissanite,1,28,72.0,0.0,0.0
B0CL5QVPXF,89.0,"20G 14K Gold Nose Hoop Ring with Moissanites Half Eternity Nose Hoop, Helix Ring, Tagus Hoop, Cartilage Ring",0.0,USD,True,False,89.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12",29.0,,https://m.media-amazon.com/images/I/61NXwYe054S._AC_UL320_.jpg,organic,17880313011,moissanite,1,29,0.0,0.0,0.0
B0D6W4VXB4,110.0,Soliatire Moissanite Belly Button Women's Jewelry,0.0,USD,False,False,110.0,False,,,1,0,False,0.0,FREE delivery Aug 16 - 20,30.0,,https://m.media-amazon.com/images/I/41vtJ8vnfvL._AC_UL320_.jpg,organic,17880313011,moissanite,1,30,0.0,0.0,0.0
