asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B07FT9W32G,16.99,"Women's 21 Crystal Mala Bracelet 7 Chakra Healing Stone Beads Stretch Bracelets 7""",0.0,USD,True,False,16.99,False,,,1,0,False,0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",29,,https://m.media-amazon.com/images/I/61fZZibmlOL._AC_UL320_.jpg,organic,7454898011,opalite,1,28,0.0,0,0
B09MM5K543,27.99,SHOP LC Gemstones Station Bracelet for Women Jewelry Gifts for Women Birthday Gifts,0.0,USD,False,False,27.99,False,,,1,0,False,0,"FREE delivery Fri, Aug 9",30,,https://m.media-amazon.com/images/I/51s8c0GOQuL._AC_UL320_.jpg,organic,7454898011,opalite,1,29,0.0,0,0
B0CD5Z3LPY,16.98,White Opalite Crystal Cabochon Gemstone Silver Overlay Handmade Statement Toggle Bracelet,0.0,USD,False,False,16.98,False,,,1,0,False,0,FREE delivery Aug 28 - Sep 19,31,,https://m.media-amazon.com/images/I/41WLDcYjQsL._AC_UL320_.jpg,organic,7454898011,opalite,1,30,0.0,0,0
B095SYFYXX,16.98,"Cabochon Large Opalite, Citrine Gemstone Silver Plated Handmade Statement Bracelet",0.0,USD,False,False,16.98,False,,,1,0,False,0,FREE delivery Aug 28 - Sep 19,32,,https://m.media-amazon.com/images/I/313nq8YoLLS._AC_UL320_.jpg,organic,7454898011,opalite,1,31,0.0,0,0
B0D2GSMYKZ,8.49,"Guntaas Gems Elegant Fire Opalite Three Stone Brass Gold Plated Prong Set Cuff Bangle Bracelet For Women Girls, Adjustable, See The Picture, AM-3697",0.0,USD,False,False,8.49,False,,,1,0,False,0,$6.24 delivery Sep 17 - 26 Or fastest delivery Aug 30 - Sep 5,33,,https://m.media-amazon.com/images/I/51UT-6cue9L._AC_UL320_.jpg,organic,7454898011,opalite,1,32,0.0,0,0
B09WW4QJQY,18.98,Opalite Crystal Cabochon Mix Shape Gemstone Silver Plated Handmade Statement Toggle Bracelet,0.0,USD,False,False,18.98,False,,,1,0,False,0,FREE delivery Aug 28 - Sep 19,34,,https://m.media-amazon.com/images/I/419OV6c0RkL._AC_UL320_.jpg,organic,7454898011,opalite,1,33,0.0,0,0
B0CD5ZYYZD,16.98,White Opalite Crystal Cabochon Gemstone Silver Overlay Handmade Statement Adjustable Bracelet,0.0,USD,False,False,16.98,False,,,1,0,False,0,FREE delivery Aug 28 - Sep 19,35,,https://m.media-amazon.com/images/I/41TlrA-32xL._AC_UL320_.jpg,organic,7454898011,opalite,1,34,0.0,0,0
B08RBNW9TQ,0.0,White Opalite Handmade Fashion Bracelets Gold Plated Designer Gemstone Bangle Adjustable Bangle Jewelry,0.0,USD,False,False,0.0,False,,,1,0,False,0,,36,,https://m.media-amazon.com/images/I/51Dzk1kUOSL._AC_UL320_.jpg,organic,7454898011,opalite,1,35,0.0,0,0
B0CG6NQNDY,18.99,"OPALITE Genuine Gemstone rondelle 2mm smooth 7inch Sterling Silver Stacking Beaded Bracelet, Simple Layering, Dainty Gemstone Bracelet, Fine Jewelry, Minimalist,",0.0,USD,False,False,18.99,False,,,1,0,False,0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,37,,https://m.media-amazon.com/images/I/31RiHgs0ipL._AC_UL320_.jpg,organic,7454898011,opalite,1,36,0.0,0,0
B0DC11V5D6,25.95,White Opalite Handmade Bangle Bracelet Free Size For women Wife 925 Sterling Silver Plated Jewelry From 3175,0.0,USD,False,False,25.95,False,,,1,0,False,0,$4.95 delivery Sep 6 - 19,38,,https://m.media-amazon.com/images/I/41DExx7UPPL._AC_UL320_.jpg,organic,7454898011,opalite,1,37,0.0,0,0
B0DC13BW5Z,25.95,White Opalite Handmade Bangle Bracelet Free Size For women Wife 925 Sterling Silver Plated Jewelry From 3144,0.0,USD,False,False,25.95,False,,,1,0,False,0,$4.95 delivery Sep 6 - 19,39,,https://m.media-amazon.com/images/I/51oXYABtMjL._AC_UL320_.jpg,organic,7454898011,opalite,1,38,0.0,0,0
B0DC15WVV2,25.95,White Opalite Handmade Bangle Bracelet Free Size For women Wife 925 Sterling Silver Plated Jewelry From 3190,0.0,USD,False,False,25.95,False,,,1,0,False,0,$4.95 delivery Sep 6 - 19,40,,https://m.media-amazon.com/images/I/41xv79LcazL._AC_UL320_.jpg,organic,7454898011,opalite,1,39,0.0,0,0
B0DC151MLS,25.95,White Opalite Handmade Bangle Bracelet Free Size For women Wife 925 Sterling Silver Plated Jewelry From 2719,0.0,USD,False,False,25.95,False,,,1,0,False,0,$4.95 delivery Sep 6 - 19,41,,https://m.media-amazon.com/images/I/51jJTHOgnwL._AC_UL320_.jpg,organic,7454898011,opalite,1,40,0.0,0,0
B0DC1451W4,25.95,White Opalite Handmade Bangle Bracelet Free Size For women Wife 925 Sterling Silver Plated Jewelry From 2695,0.0,USD,False,False,25.95,False,,,1,0,False,0,$4.95 delivery Sep 6 - 19,42,,https://m.media-amazon.com/images/I/51JhWCC6NbL._AC_UL320_.jpg,organic,7454898011,opalite,1,41,0.0,0,0
B0DC12YY2J,25.95,White Opalite Handmade Bangle Bracelet Free Size For women Wife 925 Sterling Silver Plated Jewelry From 3165,0.0,USD,False,False,25.95,False,,,1,0,False,0,$4.95 delivery Sep 6 - 19,43,,https://m.media-amazon.com/images/I/51m8wTTNy1L._AC_UL320_.jpg,organic,7454898011,opalite,1,42,0.0,0,0
B09X594PHZ,25.99,"White OPALITE BRTACELET 7-9"" Long, HANDMADE Sterling Silver Plated Jewelry for girls woman's Party all ocassions",0.0,USD,False,False,25.99,False,,,1,0,False,0,$4.99 delivery Aug 28 - Sep 19,44,,https://m.media-amazon.com/images/I/51Su4m+3arL._AC_UL320_.jpg,organic,7454898011,opalite,1,43,0.0,0,0
B0DC13HTBJ,25.95,White Opalite Handmade Bangle Bracelet Free Size For women Wife 925 Sterling Silver Plated Jewelry From 2698,0.0,USD,False,False,25.95,False,,,1,0,False,0,$4.95 delivery Sep 6 - 19,45,,https://m.media-amazon.com/images/I/51mZU4q2lEL._AC_UL320_.jpg,organic,7454898011,opalite,1,44,0.0,0,0
B08S7H6Z7F,23.48,Natural Opalite Bracelet Crystal Stone 8mm Beads Bracelet Round Shape (Color : Semi Transparent),0.0,USD,False,False,23.48,False,,,1,0,False,0,FREE delivery Sep 6 - 19,46,,https://m.media-amazon.com/images/I/51P2KLQnF3L._AC_UL320_.jpg,organic,7454898011,opalite,1,45,0.0,0,0
B0921P2GS3,29.99,"Natural Gemstone 7.5 Inches Bracelet, Opalite Bracelet, 8 mm Size, Smooth Bracelet, Round Beads Bracelet, Gemstone Bracelets for Women, Men, Girls & Unisex.",0.0,USD,False,False,29.99,False,,,1,0,False,0,$3.99 delivery Aug 28 - Sep 9,47,,https://m.media-amazon.com/images/I/51k8UdRNQoS._AC_UL320_.jpg,organic,7454898011,opalite,1,46,0.0,0,0
B0CQXTQ1WF,250.14,WWG opalite 8mm rondelle smooth 7inch Natural Gemstones Beaded Bracelets for Men Women Healing Crystal Stretch Beaded Bracelet Unisex,0.0,USD,False,False,250.14,False,,,1,0,False,0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,48,,https://m.media-amazon.com/images/I/41uPVTDl8OL._AC_UL320_.jpg,organic,7454898011,opalite,1,47,0.0,0,0
B0C8M2D9DM,7.55,"Grade A++ Crystal Bead Bracelet, Wholesale Genuine Gemstone Stetch Bracelet, Healing Crystal Bracelet Bead Bracelet, Gift for Men & Women",4.4,USD,False,False,7.55,False,,,1,17,True,0,FREE delivery Aug 13 - 15,1,,https://m.media-amazon.com/images/I/31xkJ4arvkL._AC_UL320_.jpg,amazons_choices,7454898011,opalite,1,1,128.35,0,0
