asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0B33S7N22,26.0,Citrine Tube Cord Bracelet for Men Women Teen Unisex Adult - Waterproof Nylon Surfer String Friendship Summer Bracelets - November Birthstone Citrine Quartz,3.5,USD,False,False,26.0,False,,,1,4,False,0.0,"$3.99 delivery Aug 13 - 15 Or fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/51IU54WmXyL._AC_UL320_.jpg,organic,7454898011,citrine,1,23,104.0,0.0,0.0
B07H7BNNKM,39.95,Fine Bracelet Tennis Style Pull String Birthstone Jewelry Gift for Women 925 Sterling Silver Square Sparkling Bolo Gemstone Jewelry Adjustable Bracelets,4.5,USD,True,False,39.95,False,,,1,567,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sun, Aug 11",25.0,,https://m.media-amazon.com/images/I/61+ifurdDYL._AC_UL320_.jpg,organic,7454898011,citrine,1,24,22651.65,0.0,0.0
B07121VZHL,13.99,"Round Multi-Color CZ Birthstone White Gold Plated Tennis Bracelet, 7""",4.4,USD,True,False,13.99,False,,,1,677,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",26.0,,https://m.media-amazon.com/images/I/61U-0xtOBkL._AC_UL320_.jpg,organic,7454898011,citrine,1,25,9471.23,0.0,0.0
B0B37YRGK7,35.99,"Set of 2 Citrine Tube Cord Bracelets - Adjustable Nylon Wristbands for Men, Women, and Teens - Waterproof Surfer String Bracelets - November Birthstone Quartz - Couples Bracelet Set",5.0,USD,False,False,35.99,False,,,1,1,False,0.0,"$3.99 delivery Aug 13 - 15 Or fastest delivery Tomorrow, Aug 8",27.0,,https://m.media-amazon.com/images/I/51B1H1Qs4dL._AC_UL320_.jpg,organic,7454898011,citrine,1,26,35.99,0.0,0.0
B0CJJMF1GX,20.66,Irregular Raw Citrine Beaded Bracelets Power Energy Unisex Jewelry Bring Prosperity Good Lucky Attracting Wealth Spiritual Mens Bracelet for Women Gifts,4.0,USD,True,False,20.66,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",28.0,,https://m.media-amazon.com/images/I/615RfwE7cOL._AC_UL320_.jpg,organic,7454898011,citrine,1,27,20.66,0.0,0.0
B0C3R8WPF1,160.0,1.90 ct. t.w. Citrine and .90 ct. t.w. Smoky Quartz Sunflower Bolo Bracelet in 18kt Gold Over Sterling,5.0,USD,True,False,160.0,False,,,1,2,False,0.0,"FREE delivery Tomorrow, Aug 8",29.0,,https://m.media-amazon.com/images/I/71F1s6UjYoL._AC_UL320_.jpg,organic,7454898011,citrine,1,28,320.0,0.0,0.0
B07HG5YB5T,79.99,2.24 Cttw Yellow Citrine 7-Stone Tennis Bracelet For Women In 925 Sterling Silver | Gemstone Birthstone | Fits Up To 9 inches Wrist,3.6,USD,False,False,79.99,False,,,1,30,False,0.0,FREE delivery Aug 12 - 14,30.0,,https://m.media-amazon.com/images/I/51RY3QStzTL._AC_UL320_.jpg,organic,7454898011,citrine,1,29,2399.7,0.0,0.0
B0CW33DMTV,21.88,Irregular Citrine Beaded Bracelets Wealth Good Luck Stretch Bracelets for Women November Birthstone Jewelry,0.0,USD,True,False,21.88,False,,,1,0,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",31.0,,https://m.media-amazon.com/images/I/71ABgIM-0dL._AC_UL320_.jpg,organic,7454898011,citrine,1,30,0.0,0.0,0.0
B0D9H3MB9K,249.0,14.00 ct. t.w. Garnet and 11.00 ct. t.w. Citrine Bracelet in 18kt Gold Over Sterling,0.0,USD,True,False,249.0,False,,,1,0,False,0.0,"FREE delivery Tomorrow, Aug 8",32.0,,https://m.media-amazon.com/images/I/719egCkfcwL._AC_UL320_.jpg,organic,7454898011,citrine,1,31,0.0,0.0,0.0
B0777JWL15,40.49,3.65ct. Natural Citrine White Gold Plated 925 Sterling Silver Victorian Style 6.5 to 8 Inch Adjustable Bracelet,5.0,USD,True,False,40.49,False,,,1,2,False,0.0,FREE delivery,33.0,,https://m.media-amazon.com/images/I/61171jRrTFL._AC_UL320_.jpg,organic,7454898011,citrine,1,32,80.98,0.0,0.0
B0BXCLT2NP,9.99,"Von Keib Natural Citrine Crystal Bracelet 8mm (0.31"") Beads Semi Precious Stretch Bracelet for Meditation Protection Bracelet Unisex",3.9,USD,True,False,9.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/61nRYD6lf6L._AC_UL320_.jpg,organic,7454898011,citrine,1,33,19.98,0.0,0.0
B0CYGJLXBJ,13.58,Reiki Crystal Chips Beaded Irregular Citrine Tumbled Stones Bracelets Bracelets for Women Adjustable Jewelry Gifts,0.0,USD,True,False,13.58,False,,,1,0,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",35.0,,https://m.media-amazon.com/images/I/61nhKFN25+L._AC_UL320_.jpg,organic,7454898011,citrine,1,34,0.0,0.0,0.0
B0CLXRCLNX,11.99,"Heart Birthstone Tennis Bracelets for Teen Girls, 18K White Gold Over AAAAA+ CZ Chain Heart Crystal Charm Tennis Bracelets for Women Girls Sister Birthday Anniversary Jewelry Gifts",4.7,USD,True,False,11.99,False,,,1,8,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",36.0,,https://m.media-amazon.com/images/I/615kVMrcgtL._AC_UL320_.jpg,organic,7454898011,citrine,1,35,95.92,2.0,0.14295925661186562
B0BRCXX61M,39.99,"Birthstone Bracelets for Women Girls 925 Sterling Silver White Gold Infinity Pendant Anniversary Birthday Gifts Jewelry for Her, 6.7""+1.2""",4.3,USD,True,False,39.99,False,,,1,84,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Sun, Aug 11",37.0,,https://m.media-amazon.com/images/I/51YGizFmdkL._AC_UL320_.jpg,organic,7454898011,citrine,1,36,3359.1600000000003,0.0,0.0
B0BDRK2QR7,78.99,Birthstone Bracelets for Women Sterling Silver Tennis Bracelets with Created Gemstones Dainty Charm Jewelry Anniversary Birthday Gifts for Women 7 Inches,4.3,USD,True,False,78.99,False,,,1,36,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",38.0,,https://m.media-amazon.com/images/I/61giA0SFksL._AC_UL320_.jpg,organic,7454898011,citrine,1,37,2843.64,0.0,0.0
B0B14155FK,47.99,Birthstone Gemstones White Gold Plated or Yellow Gold Plated 925 Sterling Silver Scroll/Filigree Celtic Knot Weave 7.25 to 8.75 Inch with Adjustable Extension Bracelet Jewelry for Women,4.5,USD,True,False,47.99,False,,,1,133,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Sun, Aug 11",39.0,,https://m.media-amazon.com/images/I/51AOaIJ1T5L._AC_UL320_.jpg,organic,7454898011,citrine,1,38,6382.67,0.0,0.0
B09YH6X4BT,68.99,"Birthstone Bracelets for Women 925 Sterling Silver Five Heart Station Created Gemstone Tennis Bracelet Jewelry Anniversary Birthday for Wife, 7""+1.2"" Extender",4.5,USD,True,False,68.99,False,,,1,394,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/61M1XLO2O5L._AC_UL320_.jpg,organic,7454898011,citrine,1,39,27182.059999999998,0.0,0.0
B0CYBWZM3J,12.98,Natural Gemstone 14K Gold Plated Chain Bracelets for Women Irregular Chips Beads Crystals and Healing Stones Bracelet Jewelry Birthstone Gifts for Her (6″-7.5″),0.0,USD,True,False,12.98,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/61tW7POyZsL._AC_UL320_.jpg,organic,7454898011,citrine,1,40,0.0,0.0,0.0
B0CDWMNL7N,89.99,"Birthstone Bracelet Sterling Silver Gemstone Tennis Bracelets Fine Jewelry Wedding Bridal Prom Birthday Gift for Women Her, Length 7.9 Inch Width 4mm",4.3,USD,True,False,89.99,False,,,1,137,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",42.0,,https://m.media-amazon.com/images/I/617UsQ9cx8L._AC_UL320_.jpg,organic,7454898011,citrine,1,41,12328.63,0.0,0.0
B0CGV1PYTM,85.99,"Birthstone Bracelet Sterling Silver Tennis Bracelets Fine Jewelry Birthday Mothers Day Jewelry Gifts for Women Mom, Length 7""",4.7,USD,True,False,85.99,False,,,1,37,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/61bjC7gWVIL._AC_UL320_.jpg,organic,7454898011,citrine,1,42,3181.6299999999997,0.0,0.0
B07WRLLWD2,15.99,Gemstone Healing Chakra Bracelet Anxiety Crystal Natural Stone Men Women Stress Relief Reiki Yoga Diffuser Semi Precious (Citrine Adjustable Length),3.6,USD,True,False,15.99,False,,,1,34,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/71-CRKcMQmL._AC_UL320_.jpg,organic,7454898011,citrine,1,43,543.66,0.0,0.0
B098TB6MY9,0.0,14.00 ct. t.w. Citrine Bracelet in Sterling Silver,2.9,USD,False,False,0.0,False,,,1,3,False,0.0,,45.0,,https://m.media-amazon.com/images/I/71NBJv5lh0L._AC_UL320_.jpg,organic,7454898011,citrine,1,44,0.0,0.0,0.0
B07D7SDD9J,49.99,Birthstone Gemstones White Gold Plated 925 Sterling Silver 7 to 8.5 Inch Adjustable Bracelet Jewelry for Women,4.4,USD,True,False,49.99,False,,,1,21,False,0.0,FREE delivery,46.0,,https://m.media-amazon.com/images/I/51f5cmw8TIL._AC_UL320_.jpg,organic,7454898011,citrine,1,45,1049.79,0.0,0.0
B0C7FGKT1Y,10.85,"Crystal Bead Bracelet, Wholesale Genuine Stretch Gemstone Bracelet, Healing Crystal Bracelet, Gift for Men & Women",4.3,USD,True,False,10.85,False,,,1,33,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",47.0,,https://m.media-amazon.com/images/I/51Hjqhu18SL._AC_UL320_.jpg,organic,7454898011,citrine,1,46,358.05,0.0,0.0
B0C8LWRTVW,10.85,"Grade A++ Crystal Bead Bracelet, Wholesale Genuine Gemstone Stetch Bracelet, Healing Crystal Bracelet Bead Bracelet, Gift for Men & Women",4.4,USD,True,False,10.85,False,,,1,17,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",48.0,,https://m.media-amazon.com/images/I/51Hjqhu18SL._AC_UL320_.jpg,organic,7454898011,citrine,1,47,184.45,0.0,0.0
B0CMCJZGS4,9.99,Healing Crystal Bracelet Genuine Stone Bracelet Protection Anxiety Bracelet 7 Chakra Bracelet 6.5 inch Malachite Aquamarine Citrine 8MM Beads Get Well Soon Bracelet,4.5,USD,True,False,9.99,False,,50+ bought in past month,1,108,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",2.0,,https://m.media-amazon.com/images/I/816o3AF1VBL._AC_UL320_.jpg,amazons_choices,7454898011,citrine,1,1,1078.92,0.0,0.0
B07CF44TTG,140.0,Gemstone Tennis Bracelet in Sterling Silver,4.4,USD,True,False,140.0,False,,,1,102,False,0.0,"FREE delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/71D06Apj7CL._AC_UL320_.jpg,organic,7454898011,citrine,2,48,14280.0,0.0,0.0
B09BZ74CXB,71.99,"Birthstone Bracelets Sterling Silver Tennis Bracelets Charm Fine Jewelry Birthday Jewelry Gifts for Women Mom 7""",4.3,USD,True,False,71.99,False,,,1,1100,False,89.99,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/61FgGOH29JL._AC_UL320_.jpg,organic,7454898011,citrine,2,49,79189.0,18.0,0.20002222469163242
