asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B08XJNBX4J,8.39,Semi Precious Stones 14mm Faceted Oval Beads Crystal Rock Elastic Bangle 7.5 Inch,4.4,USD,True,False,8.39,False,,,1,149,False,11.99,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",25.0,,https://m.media-amazon.com/images/I/71916eVn1-L._AC_UL320_.jpg,organic,7454898011,agate,1,24,1250.1100000000001,3.5999999999999996,0.3002502085070892
B08NPR6NS7,13.99,Tree of Life Turquoise Jasper & Tibetan Agate Gemstone Chakra Beaded Bracelet | Beach Charm Bracelet Set - Ocean Jewelry……,4.6,USD,True,False,13.99,False,,50+ bought in past month,1,4152,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/713cB2AnqlL._AC_UL320_.jpg,organic,7454898011,agate,1,25,58086.48,0.0,0.0
B0BH84SM3G,6.99,Natural Gemstone Bracelet 7.5 inch Gems Stones 8mm Round Beads Healing Crystal Bracelet for Women Men,4.0,USD,True,False,6.99,False,,,1,15,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",27.0,,https://m.media-amazon.com/images/I/51t9QiIkROL._AC_UL320_.jpg,organic,7454898011,agate,1,26,104.85000000000001,0.0,0.0
B0B54P637K,12.89,Gemstone Bracelet for Women Crystals and Healing Stones Beaded Stone Chakra Bracelets Healing Energy Crystal Jewelry Gifts Adjustable 4mm,4.7,USD,True,False,12.89,False,,,1,25,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",28.0,,https://m.media-amazon.com/images/I/51R-vodpfGL._AC_UL320_.jpg,organic,7454898011,agate,1,27,322.25,0.0,0.0
B0CR7ZRS9G,19.98,"Natural Agate Stone Leather Beaded Bracelet, Humanic Bracelets Weight Lo-S-S For Women,Natural Agate Stone Bracelet,Agate Stone Bracelet",3.2,USD,False,False,19.98,False,,,1,19,False,0.0,$5.98 delivery Aug 22 - Sep 3,29.0,,https://m.media-amazon.com/images/I/71zR7TU4dIL._AC_UL320_.jpg,organic,7454898011,agate,1,28,379.62,0.0,0.0
B06XX38PJ1,7.99,Gemstone Crystals Chakra Beads Bracelet Reiki Crystal Healing 10mm Round Stretchable Bracelet for Her Gift,4.5,USD,True,False,7.99,False,,,1,426,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30.0,,https://m.media-amazon.com/images/I/51l1kokpcsL._AC_UL320_.jpg,organic,7454898011,agate,1,29,3403.7400000000002,0.0,0.0
B08X22WPZ8,6.99,Gem Semi Precious Gemstones 8mm Round Beads Crystal Stretch Bracelets 7 Inch Unisex,4.5,USD,True,False,6.99,False,,,1,221,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",31.0,,https://m.media-amazon.com/images/I/71EKGSSECNL._AC_UL320_.jpg,organic,7454898011,agate,1,30,1544.79,0.0,0.0
B06XNQN6LD,8.49,"Stretch Rose Quartz Tree of Life Lucky Stone Bracelet Reiki Healing Crystal Gemstone Dangle Charms Pendant Birthstone Bracelet(6.2"")",4.6,USD,True,False,8.49,False,,,1,3282,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",32.0,,https://m.media-amazon.com/images/I/61hg30f8HjL._AC_UL320_.jpg,organic,7454898011,agate,1,31,27864.18,0.0,0.0
B09XGFKXHK,14.69,Semi Precious Stones 14mm Faceted Rectangle Gemstones Beads Rock Elastic Bangle 7.5 Inch,3.6,USD,True,False,14.69,False,,,1,8,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Tue, Aug 13",33.0,,https://m.media-amazon.com/images/I/61ht6wDuJsL._AC_UL320_.jpg,organic,7454898011,agate,1,32,117.52,0.0,0.0
B07YYXQLYX,7.99,Gem Semi Precious Gemstone 8mm Round Beads Stretch Bracelet 7 Inch Unisex,4.5,USD,True,False,7.99,False,,,1,786,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/51QYpRg-sfL._AC_UL320_.jpg,organic,7454898011,agate,1,33,6280.14,0.0,0.0
