asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CY5HLGB5,279.99,925 Sterling Silver Moissanite 4.84 Ctw Muslim God Allah Religious Pendant,0.0,USD,False,False,279.99,False,,,1,0,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",33.0,,https://m.media-amazon.com/images/I/51+H6XwULTL._AC_UL320_.jpg,organic,3880841,moissanite,1,32,0.0,0.0,0.0
B07Q5CNZRL,396.31,"2.05 ct Brilliant Round Cut Genuine Moissanite Solitaire Pendant Necklace With 18"" Gold Chain box Solid 14k White Gold",0.0,USD,True,False,396.31,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",34.0,,https://m.media-amazon.com/images/I/41TdoyUVjDL._AC_UL320_.jpg,organic,3880841,moissanite,1,33,0.0,0.0,0.0
B0BN5ZCX8Y,72.69,"Hip Hop Jewelry Men Women Iced Out Glowing Pendant for Rappers Boy Big Bling Moissanite Diamond Necklace 18K White Gold Plated Sterling Silver Pendant Custom Chain Rope Chain/Cuban Link Chain/Tennis Necklace,16''-24''",3.5,USD,False,False,72.69,False,,,1,2,False,0.0,$5.99 delivery Aug 26 - Sep 6 Or fastest delivery Aug 20 - 23,35.0,,https://m.media-amazon.com/images/I/61lXZ0AXDvL._AC_UL320_.jpg,organic,3880841,moissanite,1,34,145.38,0.0,0.0
B07Q58BKRR,418.48,"3.0 ct Round Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k Yellow Gold",4.4,USD,True,False,418.48,False,,,1,2,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/51SNGP3D31L._AC_UL320_.jpg,organic,3880841,moissanite,1,35,836.96,0.0,0.0
B0BN66JV28,69.99,"Moissanite Initial Necklaces for Women Bling Lab Created Diamond Big Letter Pendant Custom Name Initial Pendant Iced Out Hip Hop Jewelry for Rapper Boys 18K White Gold Plated Sterling Silver,Tennis Chain/ Rope Chain/ Cuban Link,16 inch to 24 inch Length",0.0,USD,False,False,69.99,False,,,1,0,False,0.0,$5.99 delivery Aug 29 - Sep 11 Or fastest delivery Aug 23 - 28,37.0,,https://m.media-amazon.com/images/I/61ciAI4JYKL._AC_UL320_.jpg,organic,3880841,moissanite,1,36,0.0,0.0,0.0
B0CR47JD3Y,329.99,5.00 Ctw Round Cut Real Moissanite Iced Out Hip Hop Custom Letter And & Boys,0.0,USD,False,False,329.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 26,38.0,,https://m.media-amazon.com/images/I/51EK46XJJxL._AC_UL320_.jpg,organic,3880841,moissanite,1,37,0.0,0.0,0.0
B099JPXVQS,395.19,"1.95ct Heart Cut Designer Blue Moissanite Gem Solitaire Pendant Necklace With 18"" Gold Chain box Solid 14k White Gold",0.0,USD,True,False,395.19,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/51zjWkQoUPL._AC_UL320_.jpg,organic,3880841,moissanite,1,38,0.0,0.0,0.0
B08P65CH5P,532.98,"2.6 ct Brilliant Princess Cut Genuine Moissanite Solitaire Pendant Necklace With 18"" Gold Chain box 18K Yellow Gold",0.0,USD,True,False,532.98,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",40.0,,https://m.media-amazon.com/images/I/41pSvLm5mhL._AC_UL320_.jpg,organic,3880841,moissanite,1,39,0.0,0.0,0.0
B07NTWDDF2,365.58,"1.30 ct Round Cut Pave Halo Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box 14k White Gold",0.0,USD,True,False,365.58,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/51BJydaDvNL._AC_UL320_.jpg,organic,3880841,moissanite,1,40,0.0,0.0,0.0
B0B8GQ63R5,3940.0,Cuban Chain Hip Hop Jewelry Iced Out moissanite Diamond Miami Cuban Chain S925 Sliver 25mm Width Cuban Link Chain,0.0,USD,False,False,3940.0,False,,,1,0,False,0.0,FREE delivery Sep 6 - 18 Or fastest delivery Aug 30 - Sep 5,42.0,,https://m.media-amazon.com/images/I/61QPTPDSCfL._AC_UL320_.jpg,organic,3880841,moissanite,1,41,0.0,0.0,0.0
