asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B09XFHJ7D4,15.99,"AAA Natural Aura Quartz Gemstone 8mm Round Beaded Thread Wrap Bracelet. Adjustable Macrame Bracelet , Charm Bracelet , Boho Bracelet , Handmade Bracelet For Women And Unisex.",0.0,USD,False,False,15.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,31.0,,https://m.media-amazon.com/images/I/61zGz6eDsPL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,29,0.0,0.0,0.0
B0C46L8MV9,19.95,"Z.A Gems Brown Aura Quartz Bracelet, AAA Stretch Gemstone Crystal Beaded Bracelet, Real Rainbow Aura Quartz Jewelry, Men Women Unisex Bracelet, Bracelet Gift Men For Woman Fashion Jewelry( 8 mm 8 Inch )",0.0,USD,False,False,19.95,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 6 Or fastest delivery Mon, Aug 12",32.0,,https://m.media-amazon.com/images/I/41fxItzYehL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,30,0.0,0.0,0.0
B0CM5YXX23,0.0,Natural Aqua Aura quartz 6mm rondelle smooth 7inch Semi-Precious Gemstones Beaded Bracelets for Men Women Healing Crystal Stretch Beaded Bracelet Unisex,0.0,USD,False,False,0.0,False,,,1,0,False,0.0,,33.0,,https://m.media-amazon.com/images/I/41ed8doc5RL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,31,0.0,0.0,0.0
B0BY8WQ9TZ,48.99,"Premium 8mm Aura Quartz Natural Reiki Feng-Shui Healing Round Crystal Gem Stone Beads Bracelet (AAA Quality, 8mm, Free Size) For Men, Women, Ladies, Boys - Pack of 1",0.0,USD,False,False,48.99,False,,,1,0,False,0.0,$5.99 delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,34.0,,https://m.media-amazon.com/images/I/714sEDDRx-L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,32,0.0,0.0,0.0
B0D3WBXD3T,12.0,"Natural AAA Aura Quartz Beads Bracelet 4mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women, White, D-1-905",0.0,USD,False,False,12.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,35.0,,https://m.media-amazon.com/images/I/513fYYQ9raL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,33,0.0,0.0,0.0
B0D3WJTXZN,13.0,"Natural AAA Aura Quartz Beads Bracelet 6mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women, White, D-1-904",0.0,USD,False,False,13.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,36.0,,https://m.media-amazon.com/images/I/513fYYQ9raL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,34,0.0,0.0,0.0
B0D62XY61B,11.99,"Handmade Quartz Bracelet for Men Women, 5A Grade Natural Stone Crystal Bracelets, 8mm Beaded Stretch Gemstone 8mm Beads Crystals Quartz Unisex",5.0,USD,True,False,11.99,False,,,1,1,False,12.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",38.0,,https://m.media-amazon.com/images/I/71SSnQyYszL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,35,11.99,1.0,0.07698229407236336
B0C86Q7VYZ,7.99,"Handmade Gem Semi Precious Gemstone 8mm Round Beads Stretch Bracelet 7"" Unisex in Gift pouch",0.0,USD,False,False,7.99,False,,,1,0,False,0.0,FREE delivery Aug 28 - Sep 19,39.0,,https://m.media-amazon.com/images/I/31B8AznNgML._AC_UL320_.jpg,organic,7454898011,aura quartz,1,36,0.0,0.0,0.0
B0D3WJSXDH,18.0,Natural AAA Aura Quartz Beads Bracelet 12mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women,0.0,USD,False,False,18.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,40.0,,https://m.media-amazon.com/images/I/513fYYQ9raL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,37,0.0,0.0,0.0
B0D3WHK7VD,14.0,"Natural AAA Aura Quartz Beads Bracelet 8mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women, 6, White, D-1-903",0.0,USD,False,False,14.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,41.0,,https://m.media-amazon.com/images/I/513fYYQ9raL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,38,0.0,0.0,0.0
B084BR2N4G,39.0,"Bodhi Charms Wrap Bracelet WELLNESS Edition | Amethyst, Rose Quartz, Clear Quartz, 925 Sterling Silver",4.8,USD,False,False,39.0,False,,,1,6,False,0.0,"FREE delivery Aug 12 - 15 Or fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/41C76Hoc6gL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,39,234.0,0.0,0.0
B09X4BRMYV,15.99,"AAA Natural Matte Aura Quartz Gemstone 8mm Round Beaded Thread Wrap Bracelet. Adjustable Macrame Bracelet, Charm Bracelet, Boho Bracelet, Handmade Bracelet For Women And Unisex.",0.0,USD,False,False,15.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,44.0,,https://m.media-amazon.com/images/I/61XpC506UAL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,40,0.0,0.0,0.0
B0C13STP7S,25.99,"Natural Aura Quartz Bracelet | 8MM Beads Bracelet,Braided Gift Bracelet & Stretch Charm Bracelet For Men Women",0.0,USD,True,False,25.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",45.0,,https://m.media-amazon.com/images/I/31pNRgOdmxL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,41,0.0,0.0,0.0
B0B5L1LZ4Q,11.99,"AAA Natural "" AURA QUARTZ"" Gemstone 8mm Round Beaded Stretchable Elastic Bracelet With Chakra ,Charm Bracelet ,Handmade Bracelet,Designer Cum Meditation Bracelet ,Bye Bye Anxiety Bracelet ,Friendship ,Couple Bracelet",0.0,USD,False,False,11.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,46.0,,https://m.media-amazon.com/images/I/61V-QJbFNDL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,42,0.0,0.0,0.0
