asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BZ4M435S,18.89,Real Lapis Lazuli with Evil Eye Beaded Bracelets Stretch Tumbled Chips Stones Reiki Bracelet for Women Men Lucky Positivity Mens Bracelet,5.0,USD,True,False,18.89,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",23.0,,https://m.media-amazon.com/images/I/61PZSKAhQOL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,22,75.56,0.0,0.0
B07YB955N7,26.0,Real natural stone bracelet with 925 Sterling silver pearl and genuine 8mm natural stone pearls - Certified Quality,4.5,USD,True,False,26.0,False,,,1,1031,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",24.0,,https://m.media-amazon.com/images/I/51nD7fuObXL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,23,26806.0,0.0,0.0
B0BGSTS3XV,18.99,"Healing Crystal Beads Bracelet for Women, Adjustable Round Beads Energy Link Bangle with Tube Stone Charm",4.7,USD,True,False,18.99,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",25.0,,https://m.media-amazon.com/images/I/61TbjoNuKwL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,24,132.92999999999998,0.0,0.0
B0B1T95V5T,23.0,Womens Amazonite Moonstone Stone Bracelet,4.6,USD,True,False,23.0,False,,,1,84,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/51tYgHpfX5L._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,25,1932.0,0.0,0.0
B0CD7X4NBZ,119.0,Lapis Bead and Snake-Chain Bracelet in 18kt Gold Over Sterling. 7 inches,4.6,USD,True,False,119.0,False,,,1,3,False,0.0,"FREE delivery Tomorrow, Aug 8",27.0,,https://m.media-amazon.com/images/I/71NlYDYm9ML._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,26,357.0,0.0,0.0
B07YB9W2RL,22.0,BERGERLIN - Elephant bracelet - Real natural stone bracelet with genuine 8mm pearls and crystal highlights - Certified Quality,4.4,USD,True,False,22.0,False,,,1,855,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",28.0,,https://m.media-amazon.com/images/I/61And2wndHL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,27,18810.0,0.0,0.0
B0CZCVC5Y2,13.99,Protection Bracelet for Men Women Healing Bracelet Handmade 10mm Beads Chakra Energy Bracelet Pulseras Para Hombres Adjustable Bracelet Crystal Jewelry Calming Anxiety Stress Relief Gifts,4.8,USD,True,False,13.99,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",29.0,,https://m.media-amazon.com/images/I/71ES63IYwnL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,28,97.93,0.0,0.0
B014FLLN5K,28.99,8mm Simulated-Lapis Lazuli 18K Yellow Gold Plated Silver Cloisonne Enamel Butterfly Bracelet For Women,4.6,USD,True,False,28.99,False,,,1,475,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",30.0,,https://m.media-amazon.com/images/I/61iJ3Rd5bQL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,29,13770.25,0.0,0.0
B0CF9BGLN1,9.99,Mens Crystal Bead Bracelet Tigers Eye Stone Anxiety Protection Healing Bracelets Adjustable Spiritual Gifts for Women Men Him Husband Birthday Christmas Father's Day,2.5,USD,True,False,9.99,False,,,1,7,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",31.0,,https://m.media-amazon.com/images/I/619Rg2PdmfL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,30,69.93,0.0,0.0
B083TCN8HQ,79.0,8-10mm Lapis Bead Stretch Bracelet With 14kt Yellow Gold,4.4,USD,True,False,79.0,False,,,1,53,False,0.0,"FREE delivery Tomorrow, Aug 8",32.0,,https://m.media-amazon.com/images/I/71Wyq7LIvAL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,31,4187.0,0.0,0.0
